DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2008-09-10,44.0,44.0,43.0,43.0,102
2008-09-11,41.0,41.849998474121094,41.0,41.849998474121094,40
2008-09-12,41.349998474121094,43.0,41.349998474121094,42.20000076293945,548
2008-09-15,39.04999923706055,39.900001525878906,38.099998474121094,38.349998474121094,856
2008-09-16,37.04999923706055,41.29999923706055,37.04999923706055,41.0,364
2008-09-17,39.0,40.0,39.0,40.0,148
2008-09-18,38.0,38.0,36.599998474121094,37.099998474121094,207
2008-09-19,35.54999923706055,40.400001525878906,35.54999923706055,37.25,194
2008-09-22,37.25,40.0,36.0,39.5,15
2008-09-23,39.5,39.5,39.5,39.5,0
2008-09-24,35.0,37.04999923706055,35.0,36.29999923706055,32
2008-09-25,36.5,39.25,36.5,39.04999923706055,126
2008-09-26,35.5,41.45000076293945,35.5,38.29999923706055,211
2008-09-29,37.0,37.0,34.5,35.0,1143
2008-09-30,36.0,38.0,35.0,38.0,809
2008-10-01,36.0,38.0,36.0,38.0,118
2008-10-03,36.0,36.150001525878906,35.04999923706055,36.04999923706055,377
2008-10-06,34.0,35.5,32.45000076293945,33.099998474121094,3505
2008-10-07,31.600000381469727,33.79999923706055,31.600000381469727,33.0,635
2008-10-08,30.5,32.5,30.5,32.5,1250
2008-10-10,30.850000381469727,30.850000381469727,30.850000381469727,30.850000381469727,20
2008-10-13,30.0,30.0,29.0,29.0,400
2008-10-14,28.0,30.899999618530273,28.0,29.149999618530273,1277
2008-10-15,29.149999618530273,29.149999618530273,29.149999618530273,29.149999618530273,0
2008-10-16,29.149999618530273,29.149999618530273,29.149999618530273,29.149999618530273,0
2008-10-17,29.149999618530273,29.149999618530273,29.149999618530273,29.149999618530273,0
2008-10-20,29.149999618530273,29.149999618530273,29.149999618530273,29.149999618530273,0
2008-10-21,27.5,27.5,27.5,27.5,100
2008-10-22,27.5,27.5,27.5,27.5,0
2008-10-23,24.899999618530273,27.850000381469727,24.799999237060547,27.850000381469727,219
2008-10-24,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,50
2008-10-27,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,0
2008-10-29,27.0,27.0,27.0,27.0,100
2008-10-31,24.299999237060547,29.350000381469727,24.299999237060547,24.799999237060547,601
2008-11-03,27.200000762939453,27.200000762939453,23.399999618530273,24.299999237060547,16150
2008-11-04,24.049999237060547,26.649999618530273,24.049999237060547,26.649999618530273,400
2008-11-05,26.0,26.0,25.0,25.049999237060547,1044
2008-11-06,24.0,24.0,24.0,24.0,11
2008-11-07,25.600000381469727,25.600000381469727,22.0,22.299999237060547,1387
2008-11-10,22.0,22.0,22.0,22.0,25
2008-11-11,25.200000762939453,25.200000762939453,22.049999237060547,24.899999618530273,112
2008-11-12,20.850000381469727,23.850000381469727,20.850000381469727,21.850000381469727,320
2008-11-14,21.0,25.0,18.600000381469727,23.850000381469727,158
2008-11-17,22.200000762939453,22.200000762939453,19.899999618530273,22.0,20
2008-11-18,19.0,20.0,19.0,20.0,176
2008-11-19,20.0,20.0,20.0,20.0,0
2008-11-20,20.0,20.0,20.0,20.0,0
2008-11-21,16.600000381469727,19.75,16.049999237060547,17.0,925
2008-11-24,14.100000381469727,16.75,14.100000381469727,16.600000381469727,350
2008-11-25,17.0,18.950000762939453,17.0,18.950000762939453,350
2008-11-26,17.049999237060547,17.5,15.350000381469727,17.5,1819
2008-11-27,17.5,17.5,17.5,17.5,0
2008-11-28,17.0,19.100000381469727,17.0,18.5,3660
2008-12-01,18.0,22.149999618530273,18.0,19.25,749
2008-12-02,18.75,20.399999618530273,18.75,19.0,208
2008-12-03,18.100000381469727,21.5,18.100000381469727,18.549999237060547,1551
2008-12-04,18.0,20.75,18.0,19.299999237060547,262
2008-12-05,19.549999237060547,19.600000381469727,19.549999237060547,19.549999237060547,250
2008-12-08,17.700000762939453,19.899999618530273,17.700000762939453,19.049999237060547,406
2008-12-10,19.5,20.450000762939453,19.5,19.5,354
2008-12-11,23.149999618530273,23.399999618530273,21.5,22.899999618530273,4407
2008-12-12,21.0,23.5,21.0,23.299999237060547,970
2008-12-15,23.850000381469727,26.799999237060547,23.850000381469727,26.0,2584
2008-12-16,23.549999237060547,28.600000381469727,23.549999237060547,28.0,2971
2008-12-17,30.350000381469727,30.399999618530273,26.0,26.0,9150
2008-12-18,26.0,26.0,26.0,26.0,10
2008-12-19,27.700000762939453,27.700000762939453,24.5,24.5,150
2008-12-22,25.0,26.950000762939453,25.0,26.149999618530273,2706
2008-12-23,24.25,24.25,24.25,24.25,100
2008-12-24,21.850000381469727,23.5,21.850000381469727,23.5,110
2008-12-26,23.399999618530273,23.399999618530273,23.399999618530273,23.399999618530273,50
2008-12-29,22.0,23.0,22.0,23.0,67
2008-12-30,22.0,25.0,22.0,23.850000381469727,234
2008-12-31,23.850000381469727,23.850000381469727,23.850000381469727,23.850000381469727,0
2009-01-02,25.0,26.0,24.5,26.0,400
2009-01-05,26.0,26.399999618530273,26.0,26.399999618530273,150
2009-01-06,26.399999618530273,26.399999618530273,25.0,25.149999618530273,3600
2009-01-07,30.149999618530273,30.149999618530273,22.0,24.149999618530273,400
2009-01-09,20.799999237060547,25.0,20.799999237060547,25.0,200
2009-01-12,24.0,24.0,23.850000381469727,24.0,164
2009-01-13,22.0,24.0,22.0,24.0,300
2009-01-14,22.049999237060547,24.0,22.0,24.0,116
2009-01-15,22.5,22.5,22.5,22.5,99
2009-01-16,22.100000381469727,22.100000381469727,21.100000381469727,21.100000381469727,200
2009-01-19,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,200
2009-01-20,20.399999618530273,20.600000381469727,20.399999618530273,20.600000381469727,144
2009-01-21,21.5,21.899999618530273,20.600000381469727,20.799999237060547,10500
2009-01-22,20.850000381469727,21.700000762939453,19.399999618530273,21.149999618530273,24765
2009-01-23,23.5,23.5,19.600000381469727,20.100000381469727,10050
2009-01-27,19.0,20.850000381469727,18.600000381469727,20.850000381469727,10172
2009-01-28,20.5,20.899999618530273,19.850000381469727,20.850000381469727,14624
2009-01-29,22.0,22.450000762939453,20.149999618530273,20.549999237060547,8151
2009-01-30,20.549999237060547,20.549999237060547,20.549999237060547,20.549999237060547,0
2009-02-02,22.5,23.75,18.5,18.5,2260
2009-02-03,18.100000381469727,21.850000381469727,18.100000381469727,19.549999237060547,11094
2009-02-04,19.0,20.350000381469727,18.149999618530273,19.149999618530273,124
2009-02-05,18.899999618530273,21.350000381469727,18.600000381469727,18.600000381469727,2120
2009-02-06,18.0,20.5,18.0,20.5,230
2009-02-09,20.899999618530273,20.899999618530273,18.700000762939453,19.399999618530273,305
2009-02-10,18.75,20.299999237060547,18.75,19.600000381469727,4900
2009-02-11,18.75,21.75,16.0,18.350000381469727,19240
2009-02-12,18.399999618530273,19.899999618530273,18.399999618530273,19.149999618530273,2000
2009-02-13,18.649999618530273,20.450000762939453,18.649999618530273,19.549999237060547,4000
2009-02-16,22.5,22.5,18.799999237060547,19.049999237060547,446
2009-02-17,19.049999237060547,19.049999237060547,19.049999237060547,19.049999237060547,0
2009-02-18,19.0,19.0,19.0,19.0,190
2009-02-19,18.549999237060547,20.0,18.049999237060547,18.25,450
2009-02-20,17.0,21.899999618530273,17.0,19.600000381469727,1163
2009-02-24,17.5,18.950000762939453,17.0,17.899999618530273,2430
2009-02-25,17.0,18.649999618530273,16.700000762939453,18.350000381469727,1650
2009-02-26,20.700000762939453,20.700000762939453,16.350000381469727,17.399999618530273,1350
2009-02-27,19.799999237060547,19.850000381469727,16.5,17.25,1309
2009-03-02,16.25,18.799999237060547,16.25,18.399999618530273,416
2009-03-03,17.0,19.5,16.0,16.549999237060547,4775
2009-03-04,16.649999618530273,16.649999618530273,16.649999618530273,16.649999618530273,0
2009-03-05,16.5,17.649999618530273,16.299999237060547,17.649999618530273,927
2009-03-06,17.649999618530273,17.649999618530273,17.0,17.0,189
2009-03-09,16.350000381469727,16.950000762939453,16.350000381469727,16.950000762939453,112
2009-03-12,16.5,16.5,16.5,16.5,180
2009-03-13,16.549999237060547,16.549999237060547,16.5,16.5,490
2009-03-16,16.799999237060547,16.799999237060547,16.799999237060547,16.799999237060547,100
2009-03-17,16.799999237060547,18.399999618530273,15.050000190734863,16.600000381469727,682
2009-03-18,17.899999618530273,19.0,17.25,17.25,4244
2009-03-19,17.100000381469727,17.75,17.049999237060547,17.049999237060547,400
2009-03-20,17.049999237060547,17.049999237060547,17.049999237060547,17.049999237060547,0
2009-03-23,18.549999237060547,18.549999237060547,17.100000381469727,17.299999237060547,475
2009-03-24,18.649999618530273,18.649999618530273,18.600000381469727,18.600000381469727,226
2009-03-25,18.700000762939453,19.700000762939453,18.600000381469727,18.600000381469727,1420
2009-03-26,17.549999237060547,19.399999618530273,17.25,17.950000762939453,3065
2009-03-27,18.549999237060547,19.950000762939453,18.5,18.600000381469727,1028
2009-03-30,18.600000381469727,18.600000381469727,18.600000381469727,18.600000381469727,0
2009-03-31,16.450000762939453,19.299999237060547,16.450000762939453,19.299999237060547,36
2009-04-01,19.299999237060547,19.299999237060547,19.0,19.149999618530273,275
2009-04-02,18.0,21.200000762939453,17.5,20.799999237060547,804
2009-04-06,19.100000381469727,19.100000381469727,19.100000381469727,19.100000381469727,200
2009-04-08,21.799999237060547,22.0,21.799999237060547,21.950000762939453,626
2009-04-09,24.0,26.299999237060547,23.0,25.600000381469727,3414
2009-04-13,23.5,26.200000762939453,23.350000381469727,24.25,532
2009-04-15,24.5,26.450000762939453,24.350000381469727,24.549999237060547,2136
2009-04-16,24.0,24.899999618530273,23.75,23.75,2121
2009-04-17,24.899999618530273,24.899999618530273,22.700000762939453,24.75,120
2009-04-20,24.0,24.5,22.399999618530273,24.0,1225
2009-04-21,22.0,24.5,22.0,23.950000762939453,650
2009-04-22,23.899999618530273,24.0,23.899999618530273,23.950000762939453,350
2009-04-23,24.0,24.0,24.0,24.0,0
2009-04-24,24.0,24.0,24.0,24.0,0
2009-04-27,22.549999237060547,25.5,22.5,25.5,350
2009-04-28,24.0,24.049999237060547,24.0,24.0,1004
2009-04-29,24.0,24.049999237060547,24.0,24.0,0
2009-04-30,24.0,24.0,24.0,24.0,0
2009-05-04,24.0,25.0,23.649999618530273,24.25,3369
2009-05-05,26.299999237060547,26.700000762939453,24.600000381469727,25.850000381469727,22943
2009-05-06,26.850000381469727,28.0,26.5,26.5,1656
2009-05-07,26.850000381469727,28.899999618530273,26.850000381469727,28.700000762939453,1240
2009-05-08,29.0,31.950000762939453,26.75,28.149999618530273,572
2009-05-11,29.600000381469727,29.950000762939453,29.049999237060547,29.549999237060547,2848
2009-05-12,29.0,29.0,27.549999237060547,28.5,432
2009-05-13,27.899999618530273,30.899999618530273,27.899999618530273,30.0,1850
2009-05-14,28.600000381469727,35.400001525878906,28.600000381469727,31.5,2857
2009-05-15,32.5,32.5,31.0,31.850000381469727,1395
2009-05-18,31.850000381469727,31.850000381469727,31.850000381469727,31.850000381469727,0
2009-05-19,30.0,38.20000076293945,29.0,30.0,13161
2009-05-20,30.0,32.79999923706055,28.600000381469727,32.5,4305
2009-05-21,33.0,35.5,32.0,32.0,2833
2009-05-22,32.099998474121094,33.5,32.0,33.0,1260
2009-05-25,35.900001525878906,35.900001525878906,32.79999923706055,33.54999923706055,1629
2009-05-26,27.200000762939453,35.349998474121094,27.200000762939453,32.0,470
2009-05-27,32.54999923706055,33.400001525878906,31.0,33.400001525878906,459
2009-05-28,27.0,35.95000076293945,27.0,33.0,1913
2009-05-29,36.5,36.5,31.25,32.0,6930
2009-06-01,32.04999923706055,32.099998474121094,31.799999237060547,32.099998474121094,633
2009-06-02,32.150001525878906,36.95000076293945,32.150001525878906,35.75,13848
2009-06-03,36.95000076293945,37.79999923706055,33.0,34.5,1848
2009-06-04,31.799999237060547,35.0,31.799999237060547,33.70000076293945,5400
2009-06-05,35.45000076293945,35.45000076293945,33.25,33.5,700
2009-06-08,32.0,33.900001525878906,32.0,32.0,2600
2009-06-09,35.0,35.0,31.049999237060547,31.5,800
2009-06-10,30.600000381469727,34.0,30.600000381469727,32.5,5900
2009-06-11,32.0,32.0,32.0,32.0,600
2009-06-12,29.100000381469727,32.900001525878906,29.100000381469727,30.850000381469727,1700
2009-06-15,30.0,30.0,28.0,28.5,2425
2009-06-16,28.0,32.95000076293945,27.0,29.200000762939453,700
2009-06-17,28.0,29.649999618530273,28.0,28.950000762939453,1253
2009-06-18,32.79999923706055,32.79999923706055,27.0,27.0,1500
2009-06-19,25.299999237060547,28.899999618530273,25.299999237060547,28.799999237060547,5410
2009-06-22,25.049999237060547,31.399999618530273,25.049999237060547,26.350000381469727,3643
2009-06-23,25.0,26.950000762939453,25.0,25.649999618530273,600
2009-06-24,29.850000381469727,29.850000381469727,24.700000762939453,27.75,5700
2009-06-25,25.049999237060547,28.0,25.049999237060547,27.299999237060547,1300
2009-06-26,26.149999618530273,32.79999923706055,26.049999237060547,26.700000762939453,11200
2009-06-29,27.850000381469727,30.0,27.350000381469727,27.350000381469727,1000
2009-06-30,26.350000381469727,27.899999618530273,26.299999237060547,26.950000762939453,270
2009-07-01,27.700000762939453,27.700000762939453,26.0,26.75,219
2009-07-02,26.0,26.0,26.0,26.0,2
2009-07-03,25.0,27.75,24.700000762939453,26.200000762939453,2300
2009-07-06,25.149999618530273,27.950000762939453,25.149999618530273,25.700000762939453,1621
2009-07-07,25.0,26.799999237060547,25.0,26.0,194
2009-07-08,25.200000762939453,25.75,23.450000762939453,24.450000762939453,4288
2009-07-09,23.100000381469727,24.75,23.049999237060547,24.399999618530273,1000
2009-07-10,25.649999618530273,25.649999618530273,22.75,23.049999237060547,174
2009-07-13,26.899999618530273,26.899999618530273,23.25,23.700000762939453,272
2009-07-14,26.200000762939453,26.200000762939453,24.0,24.799999237060547,707
2009-07-15,25.399999618530273,25.75,24.149999618530273,25.700000762939453,1253
2009-07-16,23.850000381469727,25.0,23.799999237060547,24.149999618530273,500
2009-07-17,23.299999237060547,26.0,23.299999237060547,26.0,2600
2009-07-20,27.5,27.5,25.399999618530273,26.100000381469727,1487
2009-07-21,25.0,29.0,25.0,28.549999237060547,1233
2009-07-22,27.049999237060547,27.5,26.0,26.399999618530273,2374
2009-07-23,26.049999237060547,31.5,26.049999237060547,30.399999618530273,14736
2009-07-24,33.79999923706055,34.79999923706055,29.450000762939453,30.700000762939453,9330
2009-07-27,29.75,31.299999237060547,29.75,30.450000762939453,1836
2009-07-28,29.549999237060547,30.399999618530273,29.549999237060547,30.0,855
2009-07-29,33.0,34.5,30.049999237060547,31.799999237060547,4781
2009-07-30,32.25,32.25,30.850000381469727,31.549999237060547,1310
2009-07-31,29.25,32.0,26.149999618530273,29.049999237060547,31422
2009-08-03,29.25,33.5,29.25,31.549999237060547,9177
2009-08-04,29.649999618530273,31.600000381469727,29.549999237060547,29.899999618530273,2774
2009-08-05,33.0,33.0,30.5,31.799999237060547,1000
2009-08-06,31.899999618530273,31.899999618530273,30.700000762939453,31.399999618530273,1100
2009-08-07,30.299999237060547,30.649999618530273,29.600000381469727,30.100000381469727,5846
2009-08-10,30.049999237060547,30.049999237060547,28.200000762939453,28.799999237060547,789
2009-08-11,28.549999237060547,30.799999237060547,28.5,30.799999237060547,4687
2009-08-12,29.5,31.850000381469727,29.049999237060547,29.299999237060547,800
2009-08-13,31.5,35.20000076293945,31.100000381469727,33.45000076293945,16266
2009-08-14,33.5,40.150001525878906,31.549999237060547,40.150001525878906,143000
2009-08-17,47.0,48.20000076293945,41.150001525878906,46.54999923706055,378341
2009-08-18,47.0,50.79999923706055,42.20000076293945,45.79999923706055,224995
2009-08-19,46.400001525878906,47.70000076293945,44.29999923706055,45.650001525878906,37886
2009-08-20,45.099998474121094,45.79999923706055,41.849998474121094,42.400001525878906,19308
2009-08-21,45.0,45.0,39.5,42.25,28051
2009-08-24,44.95000076293945,45.0,41.25,42.349998474121094,28526
2009-08-25,43.5,46.0,41.650001525878906,42.04999923706055,51657
2009-08-26,40.20000076293945,43.20000076293945,40.20000076293945,41.900001525878906,15188
2009-08-27,41.0,42.5,41.0,41.95000076293945,8900
2009-08-28,43.79999923706055,44.0,42.04999923706055,42.900001525878906,21699
2009-08-31,43.29999923706055,43.29999923706055,41.70000076293945,42.29999923706055,7776
2009-09-01,42.20000076293945,43.20000076293945,41.0,41.349998474121094,7892
2009-09-02,40.650001525878906,40.79999923706055,40.0,40.54999923706055,5766
2009-09-03,40.04999923706055,44.0,40.04999923706055,41.79999923706055,22301
2009-09-04,41.599998474121094,45.900001525878906,40.099998474121094,42.099998474121094,132429
2009-09-07,44.5,45.95000076293945,41.75,43.70000076293945,24454
2009-09-08,43.0,44.0,41.150001525878906,42.29999923706055,10149
2009-09-09,41.75,42.45000076293945,38.150001525878906,40.900001525878906,12425
2009-09-10,40.0,42.650001525878906,40.0,41.95000076293945,8669
2009-09-11,40.099998474121094,43.70000076293945,40.0,42.0,24644
2009-09-14,41.04999923706055,42.29999923706055,40.0,41.54999923706055,9976
2009-09-15,41.20000076293945,44.900001525878906,41.0,42.04999923706055,17731
2009-09-16,41.79999923706055,43.25,41.79999923706055,42.79999923706055,11491
2009-09-17,40.599998474121094,43.400001525878906,40.599998474121094,42.54999923706055,36187
2009-09-18,41.5,45.150001525878906,41.5,44.20000076293945,64652
2009-09-22,45.54999923706055,45.54999923706055,42.25,45.099998474121094,15000
2009-09-23,42.04999923706055,46.0,41.5,44.0,4025
2009-09-24,43.150001525878906,43.95000076293945,43.0,43.95000076293945,1000
2009-09-25,44.79999923706055,44.79999923706055,42.599998474121094,43.349998474121094,2199
2009-09-29,45.400001525878906,47.0,44.0,45.25,14899
2009-09-30,45.0,45.5,44.54999923706055,45.150001525878906,14225
2009-10-01,45.45000076293945,46.0,43.400001525878906,44.349998474121094,9022
2009-10-05,43.20000076293945,44.599998474121094,43.20000076293945,43.25,1184
2009-10-06,42.04999923706055,43.20000076293945,40.599998474121094,42.599998474121094,4112
2009-10-07,41.5,43.5,40.099998474121094,41.099998474121094,11536
2009-10-08,42.0,42.400001525878906,41.0,41.849998474121094,665
2009-10-09,42.70000076293945,46.04999923706055,42.70000076293945,46.04999923706055,53200
2009-10-12,48.900001525878906,50.70000076293945,48.099998474121094,50.70000076293945,63300
2009-10-13,50.70000076293945,50.70000076293945,50.70000076293945,50.70000076293945,0
2009-10-14,55.70000076293945,55.79999923706055,53.25,55.79999923706055,71200
2009-10-15,57.04999923706055,58.54999923706055,56.099998474121094,57.75,63127
2009-10-16,57.54999923706055,57.95000076293945,54.900001525878906,54.900001525878906,14300
2009-10-20,51.75,52.95000076293945,49.75,50.599998474121094,9300
2009-10-21,48.20000076293945,53.150001525878906,48.20000076293945,53.150001525878906,7700
2009-10-22,53.95000076293945,55.849998474121094,53.95000076293945,55.849998474121094,17292
2009-10-23,57.0,58.650001525878906,55.150001525878906,58.650001525878906,8300
2009-10-26,60.0,61.599998474121094,60.0,61.599998474121094,9000
2009-10-27,64.5999984741211,64.69999694824219,58.54999923706055,59.099998474121094,73703
2009-10-28,56.29999923706055,60.0,56.29999923706055,58.650001525878906,26502
2009-10-29,57.5,59.0,56.0,57.5,5302
2009-10-30,57.29999923706055,60.400001525878906,56.400001525878906,57.95000076293945,6850
2009-11-03,55.04999923706055,59.900001525878906,55.04999923706055,55.04999923706055,4400
2009-11-04,52.900001525878906,53.900001525878906,52.70000076293945,53.45000076293945,2491
2009-11-05,51.099998474121094,55.0,51.04999923706055,54.29999923706055,12103
2009-11-06,53.45000076293945,55.0,53.45000076293945,55.0,1900
2009-11-09,53.099998474121094,59.54999923706055,53.04999923706055,55.5,4892
2009-11-10,58.0,58.0,54.349998474121094,55.849998474121094,1283
2009-11-11,53.04999923706055,55.849998474121094,53.04999923706055,54.79999923706055,3382
2009-11-12,57.650001525878906,57.650001525878906,54.0,54.650001525878906,4082
2009-11-13,54.04999923706055,55.0,53.04999923706055,53.20000076293945,242
2009-11-16,56.0,58.20000076293945,53.0,58.0,4837
2009-11-17,55.25,57.849998474121094,55.25,57.349998474121094,3102
2009-11-18,60.900001525878906,60.900001525878906,55.0,56.29999923706055,15900
2009-11-19,57.0,61.45000076293945,57.0,60.79999923706055,30003
2009-11-20,60.0,61.0,58.0,59.95000076293945,16247
2009-11-23,60.0,62.0,59.0,61.599998474121094,15360
2009-11-24,60.599998474121094,65.25,60.599998474121094,63.70000076293945,22108
2009-11-25,66.8499984741211,66.94999694824219,63.0,65.30000305175781,14268
2009-11-26,65.94999694824219,67.5999984741211,64.55000305175781,64.75,13803
2009-11-27,62.0,63.5,58.45000076293945,62.95000076293945,11785
2009-11-30,62.0,64.25,60.650001525878906,63.29999923706055,6494
2009-12-01,61.75,63.79999923706055,61.75,62.95000076293945,8940
2009-12-02,61.5,64.69999694824219,61.5,64.5,4800
2009-12-03,64.4000015258789,69.9000015258789,64.4000015258789,69.55000305175781,49102
2009-12-04,70.0,72.19999694824219,69.94999694824219,71.55000305175781,25507
2009-12-07,74.0,78.75,72.80000305175781,78.75,39400
2009-12-08,80.0,82.69999694824219,80.0,82.69999694824219,34200
2009-12-09,85.6500015258789,86.8499984741211,84.0,84.44999694824219,51103
2009-12-10,82.0,84.0,80.25,83.0999984741211,14375
2009-12-11,86.94999694824219,87.30000305175781,79.1500015258789,79.6500015258789,33278
2009-12-14,76.80000305175781,78.9000015258789,75.69999694824219,77.5999984741211,14131
2009-12-15,75.19999694824219,80.0,75.1500015258789,78.1500015258789,18617
2009-12-16,79.0,79.4000015258789,74.30000305175781,77.5,3200
2009-12-17,74.0,79.8499984741211,74.0,79.30000305175781,13282
2009-12-18,79.0,79.9000015258789,77.0,77.44999694824219,4849
2009-12-21,79.75,79.75,74.44999694824219,77.19999694824219,1527
2009-12-22,79.0,79.0,74.6500015258789,76.8499984741211,14877
2009-12-23,74.19999694824219,79.69999694824219,74.19999694824219,78.6500015258789,5891
2009-12-24,81.0,82.0,78.3499984741211,80.1500015258789,11568
2009-12-29,78.0999984741211,84.19999694824219,77.19999694824219,82.30000305175781,12086
2009-12-30,85.9000015258789,86.25,83.0,84.3499984741211,8140
2009-12-31,87.5999984741211,87.6500015258789,84.9000015258789,86.94999694824219,5105
