DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2017-06-01,48.79999923706055,62.0,48.79999923706055,53.5,18000
2017-06-02,53.5,53.5,53.5,53.5,0
2017-06-05,59.0,61.0,59.0,60.5,240000
2017-06-06,55.5,55.974998474121094,55.5,55.974998474121094,10000
2017-06-07,52.5,52.5,52.5,52.5,2000
2017-06-08,47.5,47.5,47.5,47.5,4000
2017-06-09,47.5,47.5,47.5,47.5,0
2017-06-12,55.0,55.0,50.57500076293945,50.599998474121094,416000
2017-06-13,47.525001525878906,47.525001525878906,47.525001525878906,47.525001525878906,402000
2017-06-14,50.0,50.0,49.04999923706055,49.04999923706055,240000
2017-06-15,57.5,57.5,51.29999923706055,51.32500076293945,10000
2017-06-16,51.32500076293945,51.32500076293945,51.32500076293945,51.32500076293945,0
2017-06-19,50.625,51.17499923706055,50.625,51.17499923706055,206000
2017-06-20,51.17499923706055,51.17499923706055,51.17499923706055,51.17499923706055,0
2017-06-21,57.5,60.0,53.125,53.125,222000
2017-06-22,51.04999923706055,51.67499923706055,51.04999923706055,51.67499923706055,6000
2017-06-23,51.67499923706055,51.67499923706055,51.67499923706055,51.67499923706055,0
2017-06-27,47.75,57.5,47.75,50.5,6000
2017-06-28,51.0,51.0,50.0,50.0,200000
2017-06-29,44.625,45.54999923706055,44.54999923706055,45.54999923706055,6000
2017-06-30,52.5,52.5,47.125,49.95000076293945,58000
2017-07-03,46.75,46.75,46.75,46.75,2000
2017-07-04,46.75,46.75,46.75,46.75,0
2017-07-05,47.625,50.0,47.625,48.75,36000
2017-07-06,47.599998474121094,47.82500076293945,47.599998474121094,47.82500076293945,6000
2017-07-07,50.0,50.0,48.349998474121094,48.375,8000
2017-07-10,41.75,42.400001525878906,41.75,42.400001525878906,6000
2017-07-11,47.5,47.5,47.25,47.25,4000
2017-07-12,42.75,42.79999923706055,42.650001525878906,42.650001525878906,6000
2017-07-13,42.650001525878906,42.650001525878906,42.650001525878906,42.650001525878906,0
2017-07-14,42.79999923706055,49.92499923706055,42.79999923706055,43.04999923706055,198000
2017-07-17,43.04999923706055,43.04999923706055,43.04999923706055,43.04999923706055,0
2017-07-18,43.07500076293945,46.0,42.25,45.25,218000
2017-07-19,43.0,45.25,43.0,44.875,8000
2017-07-20,44.875,44.875,44.875,44.875,0
2017-07-21,43.54999923706055,45.5,43.54999923706055,45.474998474121094,10000
2017-07-24,40.0,40.5,40.0,40.5,6000
2017-07-25,39.0,44.974998474121094,38.5,39.224998474121094,14000
2017-07-26,37.5,44.900001525878906,37.0,44.900001525878906,24000
2017-07-27,40.54999923706055,41.54999923706055,40.54999923706055,41.54999923706055,6000
2017-07-28,40.0,45.0,38.900001525878906,39.150001525878906,44000
2017-07-31,37.625,42.5,37.625,38.5,10000
2017-08-01,39.125,39.70000076293945,39.04999923706055,39.70000076293945,6000
2017-08-02,39.0,40.25,38.92499923706055,40.25,52000
2017-08-03,38.25,42.0,38.25,38.79999923706055,170000
2017-08-04,38.900001525878906,40.5,38.900001525878906,40.5,134000
2017-08-07,37.625,39.5,37.625,39.17499923706055,116000
2017-08-08,39.5,41.849998474121094,39.5,41.849998474121094,4000
2017-08-09,38.5,38.5,38.5,38.5,10000
2017-08-10,40.0,41.70000076293945,40.0,40.17499923706055,18000
2017-08-11,33.75,40.0,33.75,39.0,14000
2017-08-14,36.17499923706055,39.54999923706055,36.17499923706055,39.5,202000
2017-08-16,37.5,41.5,37.5,39.275001525878906,216000
2017-08-17,37.17499923706055,39.20000076293945,37.17499923706055,39.20000076293945,8000
2017-08-18,36.025001525878906,38.25,36.025001525878906,37.54999923706055,198000
2017-08-21,39.75,44.5,39.75,44.5,8000
2017-08-22,41.5,48.974998474121094,40.0,40.0,606000
2017-08-23,37.0,37.625,37.0,37.625,6000
2017-08-24,35.0,39.20000076293945,35.0,37.875,14000
2017-08-28,33.625,41.5,33.625,41.5,210000
2017-08-29,42.0,42.0,41.75,42.0,124000
2017-08-30,41.5,43.5,41.5,43.5,108000
2017-08-31,42.5,44.75,42.5,44.625,8000
2017-09-01,49.349998474121094,49.349998474121094,40.54999923706055,47.400001525878906,410000
2017-09-04,48.75,48.82500076293945,40.125,48.45000076293945,666000
2017-09-05,43.04999923706055,43.04999923706055,43.04999923706055,43.04999923706055,2000
2017-09-06,43.04999923706055,43.04999923706055,43.04999923706055,43.04999923706055,0
2017-09-07,36.0,42.5,36.0,40.125,210000
2017-09-08,37.125,44.5,37.125,44.5,6000
2017-09-11,44.5,44.5,44.5,44.5,0
2017-09-12,49.95000076293945,50.04999923706055,49.95000076293945,50.04999923706055,404000
2017-09-13,40.650001525878906,40.70000076293945,40.650001525878906,40.70000076293945,206000
2017-09-14,40.0,40.0,40.0,40.0,6000
2017-09-15,35.5,36.875,35.5,36.875,6000
2017-09-18,36.875,36.875,36.875,36.875,0
2017-09-19,35.0,35.07500076293945,35.0,35.04999923706055,6000
2017-09-20,38.54999923706055,38.54999923706055,38.54999923706055,38.54999923706055,8000
2017-09-21,38.54999923706055,38.54999923706055,38.54999923706055,38.54999923706055,0
2017-09-22,35.75,41.45000076293945,35.75,41.45000076293945,22000
2017-09-25,37.54999923706055,37.75,37.54999923706055,37.75,6000
2017-09-26,35.125,41.45000076293945,35.125,41.45000076293945,32000
2017-09-27,38.025001525878906,42.45000076293945,38.025001525878906,40.900001525878906,6000
2017-09-28,38.0,42.25,37.625,39.0,22000
2017-09-29,42.474998474121094,42.474998474121094,42.474998474121094,42.474998474121094,2000
2017-10-03,39.17499923706055,42.0,39.17499923706055,39.5,24000
2017-10-04,43.0,43.0,43.0,43.0,16000
2017-10-05,43.0,43.0,43.0,43.0,0
2017-10-06,43.0,43.0,43.0,43.0,0
2017-10-09,39.125,42.45000076293945,39.125,39.599998474121094,34000
2017-10-10,45.75,45.75,37.75,38.32500076293945,26000
2017-10-11,38.32500076293945,38.32500076293945,38.32500076293945,38.32500076293945,0
2017-10-12,38.32500076293945,38.32500076293945,38.32500076293945,38.32500076293945,0
2017-10-13,36.125,42.150001525878906,36.125,37.400001525878906,36000
2017-10-16,37.400001525878906,37.400001525878906,37.400001525878906,37.400001525878906,0
2017-10-17,37.400001525878906,37.400001525878906,37.400001525878906,37.400001525878906,0
2017-10-18,37.400001525878906,37.400001525878906,37.400001525878906,37.400001525878906,0
2017-10-19,37.400001525878906,37.400001525878906,37.400001525878906,37.400001525878906,0
2017-10-23,37.400001525878906,37.400001525878906,37.400001525878906,37.400001525878906,0
2017-10-24,37.400001525878906,37.400001525878906,37.400001525878906,37.400001525878906,0
2017-10-25,37.400001525878906,37.400001525878906,37.400001525878906,37.400001525878906,0
2017-10-26,37.400001525878906,37.400001525878906,37.400001525878906,37.400001525878906,0
2017-10-27,33.5,34.0,33.5,33.5,10000
2017-10-30,34.25,40.17499923706055,34.20000076293945,40.17499923706055,12000
2017-10-31,35.75,35.82500076293945,35.70000076293945,35.775001525878906,10000
2017-11-01,34.5,35.875,34.5,35.875,10000
2017-11-02,36.25,36.79999923706055,36.25,36.79999923706055,10000
2017-11-03,33.25,35.0,33.25,35.0,8000
2017-11-06,35.0,35.5,35.0,35.5,8000
2017-11-07,35.5,35.5,35.5,35.5,0
2017-11-08,36.0,36.0,36.0,36.0,8000
2017-11-09,36.5,41.974998474121094,36.5,41.974998474121094,10000
2017-11-10,36.79999923706055,36.79999923706055,36.79999923706055,36.79999923706055,4000
2017-11-13,36.79999923706055,36.79999923706055,36.79999923706055,36.79999923706055,0
2017-11-14,35.04999923706055,35.04999923706055,35.04999923706055,35.04999923706055,202000
2017-11-15,34.0,34.0,34.0,34.0,202000
2017-11-16,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,202000
2017-11-17,43.0,43.5,38.75,40.0,210000
2017-11-20,35.5,35.54999923706055,35.5,35.54999923706055,4000
2017-11-21,36.5,42.650001525878906,36.5,38.650001525878906,534000
2017-11-22,38.875,38.875,38.875,38.875,100000
2017-11-23,36.125,36.375,36.125,36.275001525878906,6000
2017-11-24,36.275001525878906,36.275001525878906,36.275001525878906,36.275001525878906,0
2017-11-27,33.0,40.0,33.0,36.32500076293945,18000
2017-11-28,34.349998474121094,43.5,34.349998474121094,37.599998474121094,20000
2017-11-29,36.67499923706055,38.79999923706055,36.67499923706055,38.70000076293945,6000
2017-11-30,45.5,45.5,37.5,37.5,4000
2017-12-01,40.5,40.5,40.5,40.5,2000
2017-12-04,40.5,40.5,40.5,40.5,0
2017-12-05,36.25,36.25,36.25,36.25,2000
2017-12-06,43.474998474121094,43.474998474121094,36.625,36.79999923706055,10000
2017-12-07,37.5,40.0,37.5,40.0,4000
2017-12-08,36.5,36.5,36.5,36.5,2000
2017-12-11,36.5,36.5,36.5,36.5,0
2017-12-12,36.5,36.5,36.5,36.5,0
2017-12-13,36.5,36.5,36.5,36.5,0
2017-12-14,36.0,40.0,36.0,36.0,6000
2017-12-15,36.0,36.0,36.0,36.0,0
2017-12-18,36.0,36.0,36.0,36.0,0
2017-12-19,36.0,36.0,36.0,36.0,0
2017-12-20,36.0,36.0,36.0,36.0,0
2017-12-21,36.0,36.0,36.0,36.0,0
2017-12-22,35.17499923706055,35.20000076293945,35.150001525878906,35.17499923706055,6000
2017-12-26,31.049999237060547,42.0,31.049999237060547,35.025001525878906,8000
2017-12-27,35.57500076293945,35.57500076293945,35.57500076293945,35.57500076293945,2000
2017-12-28,35.57500076293945,35.57500076293945,35.57500076293945,35.57500076293945,0
2017-12-29,41.900001525878906,41.900001525878906,32.5,36.349998474121094,36000
2018-01-01,42.5,42.5,36.25,36.25,8000
2018-01-02,35.0,35.0,35.0,35.0,70000
2018-01-03,40.0,41.95000076293945,40.0,41.95000076293945,6000
2018-01-04,40.5,49.5,37.625,39.25,270000
2018-01-05,38.099998474121094,44.900001525878906,38.099998474121094,39.625,182000
2018-01-08,37.5,38.0,37.5,38.0,130000
2018-01-09,36.5,41.29999923706055,36.5,41.099998474121094,68000
2018-01-10,42.5,49.25,41.375,41.375,546000
2018-01-11,37.75,44.125,37.75,41.04999923706055,124000
2018-01-12,41.45000076293945,42.5,41.45000076293945,41.79999923706055,6000
2018-01-15,37.625,37.625,37.625,37.625,142000
2018-01-16,37.75,38.125,37.75,38.125,192000
2018-01-17,42.0,42.25,40.0,41.67499923706055,12000
2018-01-18,43.25,45.75,43.20000076293945,45.75,278000
2018-01-19,40.54999923706055,40.54999923706055,40.54999923706055,40.54999923706055,2000
2018-01-22,38.0,38.0,38.0,38.0,2000
2018-01-23,38.25,38.5,38.25,38.5,140000
2018-01-24,36.625,39.70000076293945,36.625,37.75,340000
2018-01-25,34.5,41.0,34.5,38.92499923706055,92000
2018-01-29,41.0,41.0,41.0,41.0,2000
2018-01-30,37.0,41.0,37.0,41.0,4000
2018-01-31,41.0,41.0,41.0,41.0,0
2018-02-01,41.0,41.0,41.0,41.0,0
2018-02-02,41.0,41.0,41.0,41.0,0
2018-02-05,41.0,41.0,41.0,41.0,0
2018-02-06,41.0,41.0,41.0,41.0,0
2018-02-07,41.0,41.0,41.0,41.0,0
2018-02-08,41.0,41.0,41.0,41.0,0
2018-02-09,42.099998474121094,42.125,42.099998474121094,42.099998474121094,4000
2018-02-12,47.5,49.25,38.0,43.04999923706055,436000
2018-02-14,37.0,39.0,37.0,38.54999923706055,16000
2018-02-15,38.54999923706055,38.54999923706055,38.54999923706055,38.54999923706055,0
2018-02-16,38.54999923706055,38.54999923706055,38.54999923706055,38.54999923706055,0
2018-02-19,38.54999923706055,38.54999923706055,38.54999923706055,38.54999923706055,0
2018-02-20,38.54999923706055,38.54999923706055,38.54999923706055,38.54999923706055,0
2018-02-21,38.54999923706055,38.54999923706055,38.54999923706055,38.54999923706055,0
2018-02-22,35.75,36.5,35.75,36.5,6000
2018-02-23,36.5,36.5,36.5,36.5,0
2018-02-26,34.0,43.0,34.0,43.0,58000
2018-02-27,36.875,48.0,36.875,39.75,234000
2018-02-28,39.625,39.625,39.625,39.625,128000
2018-03-01,38.5,45.0,38.5,45.0,42000
2018-03-05,38.625,39.25,38.625,39.150001525878906,6000
2018-03-06,37.125,37.17499923706055,37.099998474121094,37.125,6000
2018-03-07,37.099998474121094,44.0,36.75,36.75,138000
2018-03-08,36.75,36.75,36.75,36.75,0
2018-03-09,35.625,36.57500076293945,35.625,36.025001525878906,6000
2018-03-12,36.025001525878906,36.025001525878906,36.025001525878906,36.025001525878906,0
2018-03-13,36.025001525878906,36.025001525878906,36.025001525878906,36.025001525878906,0
2018-03-14,36.025001525878906,36.025001525878906,36.025001525878906,36.025001525878906,0
2018-03-15,36.025001525878906,36.025001525878906,36.025001525878906,36.025001525878906,0
2018-03-16,43.0,43.0,35.025001525878906,35.07500076293945,18000
2018-03-19,34.0,41.5,34.0,36.150001525878906,40000
2018-03-20,36.54999923706055,43.375,36.54999923706055,43.275001525878906,212000
2018-03-21,46.5,47.29999923706055,42.0,42.5,10000
2018-03-22,36.0,47.25,36.0,42.5,268000
2018-03-23,42.5,42.5,42.5,42.5,0
2018-03-26,36.625,44.224998474121094,36.625,40.0,96000
2018-03-27,40.0,40.0,40.0,40.0,0
2018-03-28,40.0,40.0,40.0,40.0,0
2018-04-02,40.0,40.0,40.0,40.0,0
2018-04-03,38.04999923706055,38.07500076293945,38.025001525878906,38.04999923706055,6000
2018-04-04,38.04999923706055,38.04999923706055,38.04999923706055,38.04999923706055,0
2018-04-05,42.75,42.75,42.75,42.75,2000
2018-04-06,42.75,42.75,42.75,42.75,0
2018-04-09,42.75,42.75,42.75,42.75,0
2018-04-10,38.29999923706055,38.349998474121094,38.29999923706055,38.32500076293945,6000
2018-04-11,38.32500076293945,38.32500076293945,38.32500076293945,38.32500076293945,0
2018-04-12,38.32500076293945,38.32500076293945,38.32500076293945,38.32500076293945,0
2018-04-13,38.32500076293945,38.32500076293945,38.32500076293945,38.32500076293945,0
2018-04-16,38.32500076293945,38.32500076293945,38.32500076293945,38.32500076293945,0
2018-04-17,35.625,36.0,35.625,35.79999923706055,4000
2018-04-18,42.95000076293945,42.95000076293945,42.95000076293945,42.95000076293945,2000
2018-04-19,42.95000076293945,42.95000076293945,42.95000076293945,42.95000076293945,0
2018-04-20,42.95000076293945,42.95000076293945,42.95000076293945,42.95000076293945,0
2018-04-23,38.54999923706055,38.54999923706055,38.54999923706055,38.54999923706055,2000
2018-04-24,39.5,39.5,39.5,39.5,2000
2018-04-25,39.5,39.5,39.5,39.5,0
2018-04-26,39.5,39.5,39.5,39.5,0
2018-04-27,39.5,39.5,39.5,39.5,0
2018-04-30,39.5,39.5,39.5,39.5,0
2018-05-02,39.5,39.5,39.5,39.5,0
2018-05-03,36.125,36.17499923706055,36.125,36.150001525878906,4000
2018-05-04,37.525001525878906,37.625,37.525001525878906,37.57500076293945,6000
2018-05-07,37.525001525878906,42.474998474121094,37.525001525878906,42.474998474121094,10000
2018-05-08,37.5,37.5,37.5,37.5,2000
2018-05-09,37.5,37.5,37.5,37.5,0
2018-05-10,37.5,37.5,37.5,37.5,0
2018-05-11,37.5,37.5,37.5,37.5,0
2018-05-14,34.0,34.0,34.0,34.0,2000
2018-05-15,40.0,40.79999923706055,40.0,40.79999923706055,4000
2018-05-16,40.5,40.5,40.5,40.5,2000
2018-05-17,40.5,40.5,40.5,40.5,0
2018-05-18,40.5,40.5,40.5,40.5,0
2018-05-21,35.125,35.125,35.125,35.125,2000
2018-05-22,35.125,35.125,35.125,35.125,0
2018-05-23,35.125,35.125,35.125,35.125,0
2018-05-24,31.0,31.5,31.0,31.25,6000
2018-05-25,31.5,31.5,31.125,31.125,6000
2018-05-28,29.5,29.625,29.5,29.625,6000
2018-05-29,29.625,29.625,29.625,29.625,0
2018-05-30,29.625,29.625,29.625,29.625,0
2018-05-31,35.54999923706055,35.54999923706055,35.54999923706055,35.54999923706055,2000
2018-06-01,33.5,33.75,33.5,33.75,6000
2018-06-04,33.75,33.75,33.75,33.75,0
2018-06-05,33.75,33.75,33.75,33.75,0
2018-06-06,33.75,33.75,33.75,33.75,0
2018-06-07,40.0,40.0,40.0,40.0,2000
2018-06-08,40.0,40.0,40.0,40.0,0
2018-06-11,40.0,40.0,40.0,40.0,0
2018-06-12,40.0,40.0,40.0,40.0,0
2018-06-13,40.0,40.0,40.0,40.0,0
2018-06-14,40.0,40.0,40.0,40.0,0
2018-06-15,34.0,35.125,34.0,35.125,4000
2018-06-18,35.125,35.125,35.125,35.125,0
2018-06-19,31.5,31.975000381469727,31.5,31.975000381469727,6000
2018-06-20,31.975000381469727,31.975000381469727,31.975000381469727,31.975000381469727,0
2018-06-21,31.975000381469727,31.975000381469727,31.975000381469727,31.975000381469727,0
2018-06-22,31.975000381469727,31.975000381469727,31.975000381469727,31.975000381469727,0
2018-06-25,31.975000381469727,31.975000381469727,31.975000381469727,31.975000381469727,0
2018-06-26,32.0,32.0,32.0,32.0,2000
2018-06-27,32.0,32.0,32.0,32.0,0
2018-06-28,32.0,32.0,32.0,32.0,0
2018-06-29,32.0,32.0,32.0,32.0,0
2018-07-02,27.0,29.5,27.0,29.5,12000
2018-07-03,29.5,29.5,29.5,29.5,0
2018-07-04,29.0,29.0,29.0,29.0,2000
2018-07-05,29.0,29.0,29.0,29.0,0
2018-07-06,29.0,29.0,29.0,29.0,0
2018-07-09,29.0,29.0,29.0,29.0,0
2018-07-10,28.5,28.5,28.5,28.5,2000
2018-07-11,28.5,28.5,28.5,28.5,0
2018-07-12,28.5,28.5,28.5,28.5,0
2018-07-13,30.0,30.0,29.875,29.899999618530273,6000
2018-07-16,29.5,29.5,29.5,29.5,2000
2018-07-17,29.0,29.0,29.0,29.0,2000
2018-07-18,29.0,29.0,29.0,29.0,0
2018-07-19,29.0,29.0,29.0,29.0,0
2018-07-20,29.0,29.0,29.0,29.0,0
2018-07-23,30.125,30.225000381469727,30.125,30.225000381469727,6000
2018-07-24,34.25,34.349998474121094,33.0,33.5,12000
2018-07-25,33.5,33.5,33.5,33.5,0
2018-07-26,32.5,37.5,32.5,37.5,42000
2018-07-27,37.5,37.5,37.5,37.5,0
2018-07-30,34.0,42.0,34.0,41.95000076293945,8000
2018-07-31,41.95000076293945,41.95000076293945,41.95000076293945,41.95000076293945,0
2018-08-01,41.95000076293945,41.95000076293945,41.95000076293945,41.95000076293945,0
2018-08-02,41.95000076293945,41.95000076293945,41.95000076293945,41.95000076293945,0
2018-08-03,41.95000076293945,41.95000076293945,41.95000076293945,41.95000076293945,0
2018-08-06,41.17499923706055,41.375,39.0,39.0,8000
2018-08-07,37.625,38.375,37.625,38.375,6000
2018-08-08,38.375,38.375,38.375,38.375,0
2018-08-09,43.25,43.25,37.75,41.0,6000
2018-08-10,39.5,39.5,39.5,39.5,2000
2018-08-13,39.5,39.5,39.5,39.5,0
2018-08-14,39.5,39.5,39.5,39.5,0
2018-08-16,37.75,37.900001525878906,37.75,37.900001525878906,8000
2018-08-17,39.95000076293945,39.95000076293945,38.0,38.0,4000
2018-08-20,39.0,39.0,39.0,39.0,2000
2018-08-21,39.0,39.0,39.0,39.0,0
2018-08-23,35.0,40.5,35.0,40.5,4000
2018-08-24,42.5,42.5,40.04999923706055,40.07500076293945,36000
2018-08-27,37.125,37.5,37.0,37.5,34000
2018-08-28,37.5,37.5,37.5,37.5,0
2018-08-29,37.5,37.5,37.5,37.5,2000
2018-08-30,37.5,37.5,37.5,37.5,0
2018-08-31,37.5,37.5,37.5,37.5,0
2018-09-03,37.625,37.75,37.625,37.75,6000
2018-09-04,35.25,35.29999923706055,35.25,35.29999923706055,6000
2018-09-05,36.0,36.0,36.0,36.0,2000
2018-09-06,35.5,38.0,35.5,38.0,6000
2018-09-07,39.724998474121094,39.724998474121094,39.724998474121094,39.724998474121094,2000
2018-09-10,39.724998474121094,39.724998474121094,39.724998474121094,39.724998474121094,0
2018-09-11,39.974998474121094,41.474998474121094,36.0,36.525001525878906,12000
2018-09-12,39.5,39.5,39.5,39.5,4000
2018-09-14,39.5,39.5,39.5,39.5,0
2018-09-17,35.625,35.849998474121094,35.625,35.849998474121094,6000
2018-09-18,35.0,35.0,35.0,35.0,72000
2018-09-19,35.0,41.5,35.0,35.5,82000
2018-09-21,35.0,35.04999923706055,35.0,35.04999923706055,72000
2018-09-24,35.04999923706055,35.04999923706055,35.04999923706055,35.04999923706055,0
2018-09-25,35.04999923706055,35.04999923706055,35.04999923706055,35.04999923706055,0
2018-09-26,37.625,38.900001525878906,37.625,38.900001525878906,4000
2018-09-27,37.54999923706055,42.45000076293945,37.54999923706055,42.45000076293945,4000
2018-09-28,42.45000076293945,42.45000076293945,42.45000076293945,42.45000076293945,0
2018-10-01,42.45000076293945,42.45000076293945,42.45000076293945,42.45000076293945,0
2018-10-03,42.45000076293945,47.45000076293945,42.45000076293945,47.42499923706055,6000
2018-10-04,47.42499923706055,47.42499923706055,47.42499923706055,47.42499923706055,0
2018-10-05,47.45000076293945,47.45000076293945,47.45000076293945,47.45000076293945,2000
2018-10-08,40.54999923706055,50.0,40.525001525878906,50.0,14000
2018-10-09,50.0,50.0,50.0,50.0,0
2018-10-10,49.875,57.75,49.875,54.54999923706055,16000
2018-10-11,57.45000076293945,57.45000076293945,45.025001525878906,45.025001525878906,8000
2018-10-12,53.70000076293945,53.75,47.5,47.5,8000
2018-10-15,51.5,52.474998474121094,50.0,51.0,12000
2018-10-16,48.75,53.0,48.75,52.125,10000
2018-10-17,50.0,53.5,45.0,53.5,18000
2018-10-19,53.849998474121094,54.0,53.75,53.75,6000
2018-10-22,53.95000076293945,53.95000076293945,45.45000076293945,53.75,10000
2018-10-23,47.5,54.0,47.5,54.0,6000
2018-10-24,60.775001525878906,60.875,52.75,59.0,12000
2018-10-25,60.400001525878906,65.0,54.599998474121094,54.67499923706055,146000
2018-10-26,49.75,49.849998474121094,49.75,49.79999923706055,6000
2018-10-29,43.025001525878906,43.75,43.025001525878906,43.275001525878906,6000
2018-10-30,51.5,51.5,41.29999923706055,42.25,12000
2018-10-31,42.25,42.25,42.25,42.25,0
2018-11-01,40.0,40.0,40.0,40.0,2000
2018-11-02,40.0,40.0,40.0,40.0,0
2018-11-05,35.5,38.5,35.5,38.5,6000
2018-11-06,38.5,38.5,38.5,38.5,0
2018-11-07,38.5,38.5,38.5,38.5,0
2018-11-09,38.5,38.5,38.5,38.5,0
2018-11-12,38.5,38.5,38.5,38.5,0
2018-11-13,38.5,38.5,38.5,38.5,0
2018-11-14,38.5,38.5,38.5,38.5,0
2018-11-15,38.5,38.5,38.5,38.5,0
2018-11-16,38.5,38.5,38.5,38.5,0
2018-11-19,38.5,38.5,38.5,38.5,0
2018-11-20,38.5,38.5,38.5,38.5,0
2018-11-21,38.5,38.5,38.5,38.5,0
2018-11-22,42.099998474121094,42.150001525878906,42.099998474121094,42.099998474121094,8000
2018-11-26,43.04999923706055,43.150001525878906,43.04999923706055,43.150001525878906,8000
2018-11-27,45.099998474121094,45.125,45.07500076293945,45.099998474121094,8000
2018-11-28,47.5,47.54999923706055,47.5,47.54999923706055,6000
2018-11-29,52.0,54.0,46.0,46.0,10000
2018-11-30,54.150001525878906,54.25,54.150001525878906,54.25,6000
2018-12-03,56.0,56.04999923706055,56.0,56.025001525878906,6000
2018-12-04,56.025001525878906,56.025001525878906,56.025001525878906,56.025001525878906,0
2018-12-05,64.0,64.0,46.5,46.5,4000
2018-12-06,46.5,46.5,46.5,46.5,0
2018-12-07,55.0,57.0,55.0,57.0,4000
2018-12-10,52.5,52.5,52.5,52.5,2000
2018-12-11,52.5,52.5,52.5,52.5,0
2018-12-12,52.5,52.5,52.5,52.5,0
2018-12-13,59.04999923706055,62.5,55.0,55.0,142000
2018-12-14,46.25,46.625,46.25,46.400001525878906,8000
2018-12-17,40.224998474121094,40.224998474121094,40.224998474121094,40.224998474121094,2000
2018-12-18,37.25,37.25,37.25,37.25,160000
2018-12-19,37.0,37.0,37.0,37.0,176000
2018-12-20,36.0,40.125,36.0,40.07500076293945,110000
2018-12-21,42.5,42.57500076293945,42.5,42.525001525878906,8000
2018-12-24,39.5,46.32500076293945,39.5,46.275001525878906,64000
2018-12-26,50.0,50.0,48.0,48.20000076293945,168000
2018-12-27,50.0,50.0,46.474998474121094,46.474998474121094,258000
2018-12-28,45.5,45.5,44.625,44.625,12000
2018-12-31,45.5,46.25,42.400001525878906,43.650001525878906,22000
2019-01-01,42.5,42.57500076293945,41.5,42.20000076293945,12000
2019-01-02,41.025001525878906,41.025001525878906,40.29999923706055,40.349998474121094,10000
