DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-03-01,95.0,95.0,95.0,95.0,2000
2018-03-05,95.0,95.0,95.0,95.0,0
2018-03-06,91.0,91.0,91.0,91.0,2000
2018-03-07,88.5,88.5,88.5,88.5,2000
2018-03-08,86.5,86.5,86.5,86.5,2000
2018-03-09,84.0,84.0,82.19999694824219,82.19999694824219,10000
2018-03-12,82.75,83.0,78.0999984741211,78.80000305175781,12000
2018-03-13,80.0,82.69999694824219,78.0,78.0,6000
2018-03-14,78.0,78.0,78.0,78.0,0
2018-03-15,77.05000305175781,77.05000305175781,76.5999984741211,76.5999984741211,8000
2018-03-16,77.5,77.5,75.5,75.75,8000
2018-03-19,77.0,79.5,76.0,77.0,14000
2018-03-20,79.80000305175781,80.75,79.80000305175781,80.69999694824219,18000
2018-03-21,77.0,77.0,76.69999694824219,76.69999694824219,8000
2018-03-22,73.0,76.0,72.9000015258789,75.25,20000
2018-03-23,71.5,71.5,71.5,71.5,4000
2018-03-26,72.0,74.0,72.0,72.19999694824219,12000
2018-03-27,71.0,71.0,70.5,70.5,12000
2018-03-28,70.5,73.44999694824219,70.0,73.4000015258789,14000
2018-04-02,75.0,76.0,75.0,76.0,4000
2018-04-03,76.0,76.0,76.0,76.0,0
2018-04-04,76.5,76.5,74.0,74.0,4000
2018-04-05,77.0,77.69999694824219,77.0,77.69999694824219,4000
2018-04-06,77.69999694824219,77.69999694824219,77.69999694824219,77.69999694824219,0
2018-04-09,76.55000305175781,81.55000305175781,76.0999984741211,81.25,14000
2018-04-10,84.0,84.0,84.0,84.0,2000
2018-04-11,87.5,87.5,87.5,87.5,2000
2018-04-12,87.5,87.5,87.5,87.5,0
2018-04-13,87.5,89.0,87.5,89.0,68000
2018-04-16,89.9000015258789,90.0,89.9000015258789,90.0,4000
2018-04-17,90.0,90.0,90.0,90.0,0
2018-04-18,88.0999984741211,91.0,88.0999984741211,91.0,6000
2018-04-19,91.0,91.0,91.0,91.0,0
2018-04-20,89.5,94.9000015258789,89.44999694824219,94.9000015258789,8000
2018-04-23,92.5,94.0,92.5,94.0,6000
2018-04-24,90.0999984741211,93.0,90.0,90.0,10000
2018-04-25,91.0,94.5,91.0,94.5,6000
2018-04-26,94.5,94.5,94.5,94.5,0
2018-04-27,94.5,94.5,94.5,94.5,0
2018-04-30,92.0,94.44999694824219,92.0,93.19999694824219,4000
2018-05-02,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,0
2018-05-03,94.75,94.75,94.75,94.75,2000
2018-05-04,94.75,94.75,94.75,94.75,0
2018-05-07,95.0,95.0,95.0,95.0,4000
2018-05-08,95.0,95.0,95.0,95.0,2000
2018-05-09,95.0,95.0,93.0,94.0,4000
2018-05-10,90.0999984741211,90.0999984741211,90.0,90.05000305175781,4000
2018-05-11,90.05000305175781,90.05000305175781,90.05000305175781,90.05000305175781,0
2018-05-14,90.05000305175781,90.05000305175781,90.05000305175781,90.05000305175781,0
2018-05-15,88.5999984741211,88.5999984741211,86.0,86.0,4000
2018-05-16,88.0,90.0,88.0,89.0,4000
2018-05-17,89.0,89.0,89.0,89.0,0
2018-05-18,92.0,92.0,90.0,90.0,4000
2018-05-21,88.0,88.0,88.0,88.0,2000
2018-05-22,88.0,88.0,88.0,88.0,0
2018-05-23,88.0,88.0,88.0,88.0,0
2018-05-24,84.0,84.0,84.0,84.0,2000
2018-05-25,81.0,83.8499984741211,79.8499984741211,83.8499984741211,6000
2018-05-28,83.8499984741211,83.8499984741211,83.8499984741211,83.8499984741211,0
2018-05-29,80.5,82.0,79.69999694824219,81.94999694824219,24000
2018-05-30,81.94999694824219,81.94999694824219,81.94999694824219,81.94999694824219,0
2018-05-31,81.94999694824219,81.94999694824219,81.94999694824219,81.94999694824219,0
2018-06-01,77.9000015258789,77.9000015258789,77.9000015258789,77.9000015258789,2000
2018-06-04,74.05000305175781,79.0,74.05000305175781,79.0,10000
2018-06-05,77.0,77.80000305175781,75.05000305175781,75.05000305175781,24000
2018-06-06,75.05000305175781,75.05000305175781,75.05000305175781,75.05000305175781,0
2018-06-07,72.19999694824219,76.0,71.30000305175781,74.9000015258789,28000
2018-06-08,72.0,72.0,72.0,72.0,4000
2018-06-11,70.0,70.0,70.0,70.0,2000
2018-06-12,72.0,72.0,72.0,72.0,4000
2018-06-13,75.0,75.0,74.0,75.0,14000
2018-06-14,75.0,75.0,75.0,75.0,0
2018-06-15,75.0,75.0,75.0,75.0,0
2018-06-18,75.0,75.0,75.0,75.0,0
2018-06-19,74.19999694824219,74.19999694824219,71.5,71.5,4000
2018-06-20,72.0,72.0,70.5,71.25,6000
2018-06-21,71.25,71.25,71.25,71.25,0
2018-06-22,70.0,70.0,70.0,70.0,2000
2018-06-25,70.0,70.0,70.0,70.0,0
2018-06-26,68.0,69.0,68.0,69.0,4000
2018-06-27,68.5,69.0,68.5,69.0,6000
2018-06-28,69.0,71.5,69.0,69.5,10000
2018-06-29,68.0,71.0,68.0,70.05000305175781,16000
2018-07-02,69.0,69.0,67.0,67.0,4000
2018-07-03,66.5,68.75,63.650001525878906,63.650001525878906,12000
2018-07-04,61.0,61.0,60.5,60.5,6000
2018-07-05,57.54999923706055,57.54999923706055,57.54999923706055,57.54999923706055,2000
2018-07-06,54.70000076293945,54.70000076293945,54.70000076293945,54.70000076293945,2000
2018-07-09,55.0,57.400001525878906,55.0,56.0,12000
2018-07-10,58.79999923706055,58.79999923706055,58.79999923706055,58.79999923706055,22000
2018-07-11,61.650001525878906,61.650001525878906,58.0,58.0,20000
2018-07-12,58.95000076293945,58.95000076293945,58.95000076293945,58.95000076293945,2000
2018-07-13,60.0,61.849998474121094,60.0,61.04999923706055,88000
2018-07-16,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,2000
2018-07-17,59.0,59.0,59.0,59.0,2000
2018-07-18,59.0,59.0,59.0,59.0,0
2018-07-19,59.0,59.0,59.0,59.0,0
2018-07-20,59.0,59.0,59.0,59.0,0
2018-07-23,59.0,59.0,59.0,59.0,0
2018-07-24,60.0,60.0,60.0,60.0,2000
2018-07-25,60.0,60.0,59.0,59.0,4000
2018-07-26,58.04999923706055,58.04999923706055,58.0,58.0,4000
2018-07-27,58.0,58.0,58.0,58.0,0
2018-07-30,58.0,58.0,55.099998474121094,55.099998474121094,10000
2018-07-31,55.0,55.0,52.349998474121094,52.349998474121094,14000
2018-08-01,52.0,53.5,52.0,53.5,10000
2018-08-02,53.5,56.150001525878906,53.5,56.150001525878906,14000
2018-08-03,56.150001525878906,56.150001525878906,56.150001525878906,56.150001525878906,0
2018-08-06,56.150001525878906,56.150001525878906,56.150001525878906,56.150001525878906,0
2018-08-07,58.0,58.5,58.0,58.5,4000
2018-08-08,57.0,59.0,56.0,59.0,6000
2018-08-09,59.0,59.0,59.0,59.0,0
2018-08-10,58.0,61.0,58.0,60.0,8000
2018-08-13,59.0,59.0,59.0,59.0,2000
2018-08-14,59.0,59.0,59.0,59.0,0
2018-08-16,59.5,59.5,59.5,59.5,2000
2018-08-17,60.95000076293945,60.95000076293945,60.95000076293945,60.95000076293945,2000
2018-08-20,60.95000076293945,60.95000076293945,60.95000076293945,60.95000076293945,0
2018-08-21,60.95000076293945,60.95000076293945,60.95000076293945,60.95000076293945,4000
2018-08-23,62.95000076293945,63.95000076293945,62.95000076293945,63.95000076293945,16000
2018-08-24,66.5999984741211,66.5999984741211,66.5999984741211,66.5999984741211,4000
2018-08-27,66.0,66.0,66.0,66.0,2000
2018-08-28,66.0,66.0,66.0,66.0,0
2018-08-29,66.0,66.0,66.0,66.0,0
2018-08-30,66.0,66.0,66.0,66.0,0
2018-08-31,65.5,65.5,65.5,65.5,2000
2018-09-03,68.0,68.0,68.0,68.0,4000
2018-09-04,68.0,68.0,68.0,68.0,2000
2018-09-05,66.0,68.5,66.0,68.5,10000
2018-09-06,68.5,68.5,68.5,68.5,0
2018-09-07,68.5,68.5,68.5,68.5,0
2018-09-10,67.0,67.0,67.0,67.0,4000
2018-09-11,67.0,67.0,67.0,67.0,0
2018-09-12,68.0,68.0,68.0,68.0,2000
2018-09-14,67.0,67.0,67.0,67.0,2000
2018-09-17,67.0,67.0,67.0,67.0,0
2018-09-18,67.0,67.0,67.0,67.0,0
2018-09-19,67.0,67.0,67.0,67.0,0
2018-09-21,66.0,66.0,63.650001525878906,63.650001525878906,16000
2018-09-24,60.5,60.5,60.5,60.5,2000
2018-09-25,57.5,60.5,57.5,58.0,20000
2018-09-26,56.5,56.5,55.099998474121094,55.099998474121094,32000
2018-09-27,53.099998474121094,53.099998474121094,53.0,53.0,4000
2018-09-28,51.0,54.0,51.0,54.0,4000
2018-10-01,53.0,53.0,53.0,53.0,2000
2018-10-03,53.0,53.0,53.0,53.0,0
2018-10-04,53.0,53.0,53.0,53.0,6000
2018-10-05,53.0,53.0,53.0,53.0,0
2018-10-08,53.75,53.75,50.45000076293945,50.45000076293945,6000
2018-10-09,48.5,51.0,48.20000076293945,51.0,6000
2018-10-10,51.0,51.0,51.0,51.0,2000
2018-10-11,51.0,51.0,51.0,51.0,0
2018-10-12,51.70000076293945,51.70000076293945,51.70000076293945,51.70000076293945,2000
2018-10-15,51.70000076293945,51.70000076293945,51.70000076293945,51.70000076293945,0
2018-10-16,51.70000076293945,51.70000076293945,51.70000076293945,51.70000076293945,0
2018-10-17,51.099998474121094,51.099998474121094,51.099998474121094,51.099998474121094,2000
2018-10-19,48.599998474121094,48.599998474121094,48.54999923706055,48.54999923706055,4000
2018-10-22,48.54999923706055,48.54999923706055,48.54999923706055,48.54999923706055,0
2018-10-23,48.54999923706055,48.54999923706055,48.54999923706055,48.54999923706055,0
2018-10-24,48.54999923706055,48.54999923706055,48.54999923706055,48.54999923706055,0
2018-10-25,48.54999923706055,48.54999923706055,48.54999923706055,48.54999923706055,0
2018-10-26,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,2000
2018-10-29,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2018-10-30,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2018-10-31,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0
2018-11-01,47.0,47.0,47.0,47.0,2000
2018-11-02,47.0,47.0,47.0,47.0,0
2018-11-05,47.0,47.0,47.0,47.0,0
2018-11-06,49.0,49.0,49.0,49.0,6000
2018-11-07,49.0,49.0,49.0,49.0,0
2018-11-09,49.0,49.0,49.0,49.0,0
2018-11-12,49.0,49.0,49.0,49.0,0
2018-11-13,51.0,51.0,51.0,51.0,4000
2018-11-14,51.0,51.0,51.0,51.0,2000
2018-11-15,50.0,50.0,50.0,50.0,2000
2018-11-16,50.0,50.0,50.0,50.0,0
2018-11-19,49.0,49.0,49.0,49.0,2000
2018-11-20,49.0,49.0,48.900001525878906,48.900001525878906,18000
2018-11-21,48.900001525878906,48.900001525878906,48.900001525878906,48.900001525878906,0
2018-11-22,49.5,49.5,49.5,49.5,2000
2018-11-26,49.5,49.5,49.5,49.5,0
2018-11-27,48.0,49.45000076293945,48.0,49.45000076293945,8000
2018-11-28,48.0,48.5,48.0,48.5,8000
2018-11-29,49.0,49.0,48.900001525878906,48.900001525878906,6000
2018-11-30,48.900001525878906,48.900001525878906,48.900001525878906,48.900001525878906,0
2018-12-03,48.900001525878906,48.900001525878906,48.900001525878906,48.900001525878906,0
2018-12-04,48.900001525878906,48.900001525878906,48.900001525878906,48.900001525878906,0
2018-12-05,50.0,50.0,50.0,50.0,2000
2018-12-06,50.0,50.0,50.0,50.0,0
2018-12-07,49.0,49.0,47.5,47.5,10000
2018-12-10,47.5,47.5,47.5,47.5,0
2018-12-11,47.5,47.5,47.5,47.5,0
2018-12-12,47.5,47.5,47.5,47.5,0
2018-12-13,47.5,47.5,47.5,47.5,0
2018-12-14,47.5,47.5,47.5,47.5,0
2018-12-17,48.5,48.5,46.099998474121094,46.099998474121094,4000
2018-12-18,45.5,45.5,45.5,45.5,2000
2018-12-19,45.5,45.5,45.5,45.5,0
2018-12-20,45.5,45.5,45.5,45.5,0
2018-12-21,45.5,45.5,45.5,45.5,0
2018-12-24,45.5,45.5,45.5,45.5,0
2018-12-26,43.25,43.25,43.25,43.25,2000
2018-12-27,43.25,43.25,43.25,43.25,0
2018-12-28,43.25,43.25,43.25,43.25,0
2018-12-31,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,2000
2019-01-01,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,0
2019-01-02,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,0
2019-01-03,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,0
2019-01-04,42.75,42.75,42.75,42.75,2000
2019-01-07,41.099998474121094,43.400001525878906,41.099998474121094,43.400001525878906,6000
2019-01-08,43.400001525878906,43.400001525878906,43.400001525878906,43.400001525878906,0
2019-01-09,43.400001525878906,43.400001525878906,43.400001525878906,43.400001525878906,0
2019-01-10,43.400001525878906,43.400001525878906,43.400001525878906,43.400001525878906,0
2019-01-11,43.400001525878906,43.400001525878906,43.400001525878906,43.400001525878906,0
2019-01-14,43.400001525878906,43.400001525878906,43.400001525878906,43.400001525878906,0
2019-01-15,42.5,42.5,41.5,41.5,10000
2019-01-16,41.5,41.5,41.5,41.5,0
2019-01-17,41.5,41.5,41.5,41.5,0
2019-01-18,43.0,43.54999923706055,43.0,43.54999923706055,6000
2019-01-21,45.5,45.70000076293945,45.5,45.70000076293945,4000
2019-01-22,45.099998474121094,45.099998474121094,45.099998474121094,45.099998474121094,2000
2019-01-23,45.099998474121094,45.099998474121094,45.099998474121094,45.099998474121094,0
2019-01-24,45.099998474121094,45.099998474121094,45.099998474121094,45.099998474121094,0
2019-01-25,45.099998474121094,45.099998474121094,45.099998474121094,45.099998474121094,0
2019-01-28,45.099998474121094,45.099998474121094,45.099998474121094,45.099998474121094,0
2019-01-29,45.099998474121094,45.099998474121094,45.099998474121094,45.099998474121094,0
2019-01-30,45.099998474121094,45.099998474121094,45.099998474121094,45.099998474121094,0
2019-01-31,45.099998474121094,45.099998474121094,45.099998474121094,45.099998474121094,0
2019-02-01,46.5,46.5,46.5,46.5,2000
2019-02-04,46.5,46.5,46.5,46.5,0
2019-02-05,45.5,45.5,45.0,45.0,4000
2019-02-06,45.0,45.0,45.0,45.0,0
2019-02-07,45.0,45.0,45.0,45.0,0
2019-02-08,45.0,45.0,45.0,45.0,0
2019-02-11,45.0,45.0,45.0,45.0,0
2019-02-12,45.0,45.0,45.0,45.0,0
2019-02-14,47.0,47.0,47.0,47.0,0
2019-02-15,47.0,47.0,47.0,47.0,0
2019-02-18,47.0,47.0,47.0,47.0,0
2019-02-19,47.0,47.0,47.0,47.0,0
2019-02-20,47.0,47.0,47.0,47.0,0
2019-02-21,45.0,45.0,45.0,45.0,4000
2019-02-22,45.0,45.0,45.0,45.0,0
2019-02-25,45.0,45.0,45.0,45.0,0
2019-02-26,45.099998474121094,45.099998474121094,45.099998474121094,45.099998474121094,2000
2019-02-27,45.099998474121094,45.099998474121094,45.099998474121094,45.099998474121094,0
2019-02-28,45.099998474121094,45.099998474121094,45.099998474121094,45.099998474121094,0
2019-03-01,45.099998474121094,45.099998474121094,45.099998474121094,45.099998474121094,0
2019-03-05,45.099998474121094,45.099998474121094,42.849998474121094,42.849998474121094,16000
2019-03-06,41.29999923706055,41.29999923706055,41.29999923706055,41.29999923706055,2000
2019-03-07,41.29999923706055,41.29999923706055,41.29999923706055,41.29999923706055,0
2019-03-08,41.29999923706055,41.29999923706055,41.29999923706055,41.29999923706055,0
2019-03-11,41.29999923706055,41.29999923706055,41.29999923706055,41.29999923706055,0
2019-03-12,43.0,43.349998474121094,43.0,43.349998474121094,4000
2019-03-13,43.0,45.5,41.20000076293945,45.5,12000
2019-03-14,45.5,45.5,45.5,45.5,0
2019-03-15,45.5,45.5,45.5,45.5,0
2019-03-18,45.5,45.5,45.5,45.5,0
2019-03-19,45.5,45.5,45.5,45.5,0
2019-03-20,44.0,44.0,44.0,44.0,2000
2019-03-22,46.0,46.0,46.0,46.0,2000
2019-03-25,46.0,46.0,46.0,46.0,0
2019-03-26,45.04999923706055,45.04999923706055,45.0,45.0,12000
2019-03-27,44.0,44.0,42.75,42.75,4000
2019-03-28,41.0,41.0,40.650001525878906,41.0,8000
2019-04-01,41.04999923706055,41.04999923706055,41.04999923706055,41.04999923706055,2000
2019-04-02,41.04999923706055,41.04999923706055,41.04999923706055,41.04999923706055,0
2019-04-03,42.0,42.0,41.25,41.25,4000
2019-04-04,42.0,43.29999923706055,40.5,43.29999923706055,12000
2019-04-05,43.0,43.0,43.0,43.0,12000
2019-04-08,44.0,44.0,42.0,42.79999923706055,80000
2019-04-09,41.25,41.25,40.70000076293945,40.75,20000
2019-04-10,41.400001525878906,42.75,41.400001525878906,42.75,26000
2019-04-11,42.75,42.75,42.75,42.75,0
2019-04-12,42.54999923706055,44.95000076293945,42.54999923706055,44.20000076293945,8000
2019-04-15,43.04999923706055,46.0,43.0,44.0,8000
2019-04-16,44.5,44.5,44.5,44.5,2000
2019-04-18,43.099998474121094,43.150001525878906,43.099998474121094,43.150001525878906,4000
2019-04-22,43.150001525878906,43.150001525878906,43.0,43.0,16000
2019-04-23,43.0,43.0,43.0,43.0,2000
2019-04-24,42.5,43.5,42.5,43.5,4000
2019-04-25,44.5,44.5,44.5,44.5,2000
2019-04-26,44.5,44.5,44.5,44.5,0
2019-04-30,43.04999923706055,43.04999923706055,42.29999923706055,42.349998474121094,72000
2019-05-02,42.349998474121094,42.349998474121094,42.349998474121094,42.349998474121094,0
2019-05-03,42.0,42.0,42.0,42.0,2000
2019-05-06,42.5,42.5,42.5,42.5,2000
2019-05-07,42.5,42.5,42.5,42.5,0
2019-05-08,42.5,42.5,42.5,42.5,0
2019-05-09,42.5,42.5,42.5,42.5,0
2019-05-10,42.0,42.0,40.400001525878906,40.400001525878906,14000
2019-05-13,39.0,39.0,39.0,39.0,4000
2019-05-14,39.0,39.0,39.0,39.0,0
2019-05-15,38.0,38.0,37.099998474121094,37.5,24000
2019-05-16,38.5,38.5,38.5,38.5,2000
2019-05-17,37.099998474121094,37.099998474121094,36.599998474121094,36.599998474121094,6000
2019-05-20,36.599998474121094,36.599998474121094,36.599998474121094,36.599998474121094,0
2019-05-21,36.599998474121094,36.599998474121094,36.599998474121094,36.599998474121094,0
2019-05-22,37.0,37.0,35.0,35.5,6000
2019-05-23,35.5,35.5,35.5,35.5,0
2019-05-24,36.0,36.0,36.0,36.0,2000
2019-05-27,36.5,36.5,36.5,36.5,2000
2019-05-28,36.0,36.0,36.0,36.0,2000
2019-05-29,36.0,36.0,36.0,36.0,0
2019-05-30,37.0,37.0,37.0,37.0,2000
2019-05-31,37.0,37.0,37.0,37.0,0
2019-06-03,37.0,37.0,37.0,37.0,0
2019-06-04,36.04999923706055,36.04999923706055,35.150001525878906,35.150001525878906,22000
2019-06-06,34.349998474121094,34.349998474121094,34.349998474121094,34.349998474121094,2000
2019-06-07,34.900001525878906,34.900001525878906,34.900001525878906,34.900001525878906,2000
2019-06-10,35.0,35.0,35.0,35.0,4000
2019-06-11,35.0,35.0,35.0,35.0,2000
2019-06-12,33.599998474121094,33.599998474121094,33.25,33.25,20000
2019-06-13,33.25,33.25,33.25,33.25,0
2019-06-14,33.70000076293945,34.900001525878906,33.70000076293945,34.900001525878906,4000
2019-06-17,34.900001525878906,34.900001525878906,34.900001525878906,34.900001525878906,0
2019-06-18,34.900001525878906,34.900001525878906,34.900001525878906,34.900001525878906,0
2019-06-19,34.5,34.5,34.04999923706055,34.04999923706055,4000
2019-06-20,34.04999923706055,34.04999923706055,34.04999923706055,34.04999923706055,0
2019-06-21,34.04999923706055,34.04999923706055,34.04999923706055,34.04999923706055,0
2019-06-24,34.5,34.5,34.5,34.5,2000
2019-06-25,34.5,34.5,34.5,34.5,0
2019-06-26,34.5,34.5,34.5,34.5,0
2019-06-27,36.0,36.20000076293945,36.0,36.20000076293945,4000
2019-06-28,36.20000076293945,36.20000076293945,36.20000076293945,36.20000076293945,0
2019-07-01,36.20000076293945,36.20000076293945,36.20000076293945,36.20000076293945,0
2019-07-02,36.20000076293945,36.20000076293945,36.20000076293945,36.20000076293945,0
2019-07-03,36.20000076293945,36.20000076293945,36.20000076293945,36.20000076293945,0
2019-07-04,36.20000076293945,36.20000076293945,36.20000076293945,36.20000076293945,0
2019-07-05,36.20000076293945,36.20000076293945,36.20000076293945,36.20000076293945,0
2019-07-08,36.20000076293945,36.20000076293945,36.20000076293945,36.20000076293945,0
2019-07-09,36.45000076293945,36.5,36.0,36.0,16000
2019-07-10,36.0,36.0,36.0,36.0,0
2019-07-11,36.0,36.0,36.0,36.0,0
2019-07-12,36.0,36.0,36.0,36.0,0
2019-07-15,35.0,35.0,35.0,35.0,2000
2019-07-16,35.0,35.0,35.0,35.0,0
2019-07-17,35.0,35.0,35.0,35.0,0
2019-07-18,35.0,35.0,35.0,35.0,0
2019-07-19,35.0,35.0,35.0,35.0,0
2019-07-22,35.0,35.0,35.0,35.0,0
2019-07-23,35.95000076293945,36.0,35.45000076293945,35.45000076293945,8000
2019-07-24,35.45000076293945,35.45000076293945,35.45000076293945,35.45000076293945,0
2019-07-25,35.5,35.5,35.5,35.5,4000
2019-07-26,36.0,36.0,36.0,36.0,6000
2019-07-29,36.0,36.0,36.0,36.0,0
2019-07-30,36.0,36.0,36.0,36.0,0
2019-07-31,34.20000076293945,34.20000076293945,34.20000076293945,34.20000076293945,2000
