DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-07-08,1109.0,1109.0,1070.0999755859375,1078.5999755859375,19811
2025-07-09,1092.199951171875,1124.800048828125,1053.0,1109.9000244140625,68729
2025-07-10,1088.0999755859375,1118.0,1086.0,1099.5999755859375,19651
2025-07-11,1086.0,1108.0,1083.5,1103.300048828125,12987
2025-07-14,1109.0,1109.0,1077.9000244140625,1082.5999755859375,5983
2025-07-15,1087.4000244140625,1095.199951171875,1079.0,1081.699951171875,4347
2025-07-16,1092.4000244140625,1092.4000244140625,1072.300048828125,1084.800048828125,5061
2025-07-17,1090.5,1091.0,1079.9000244140625,1086.4000244140625,5352
2025-07-18,1086.4000244140625,1126.0,1084.199951171875,1111.699951171875,15418
2025-07-21,1113.9000244140625,1115.0,1095.0,1104.4000244140625,5961
2025-07-22,1094.4000244140625,1106.9000244140625,1082.300048828125,1095.699951171875,10849
2025-07-23,1095.699951171875,1095.699951171875,1076.800048828125,1079.699951171875,4639
2025-07-24,1085.4000244140625,1089.9000244140625,1052.5,1062.0999755859375,9678
2025-07-25,1060.9000244140625,1060.9000244140625,1040.0,1044.0999755859375,7590
2025-07-28,1034.5999755859375,1049.5999755859375,1008.0999755859375,1012.5999755859375,4148
2025-07-29,1003.4000244140625,1023.9000244140625,987.9000244140625,998.7000122070312,8223
2025-07-30,1003.5999755859375,1027.5,997.0,1011.5999755859375,4956
2025-07-31,1002.4000244140625,1009.2999877929688,992.4000244140625,999.2000122070312,5995
2025-08-01,990.2000122070312,1004.5,972.0,977.8499755859375,5899
2025-08-04,969.0,998.0,969.0,986.25,3869
2025-08-05,991.4000244140625,991.4000244140625,972.2000122070312,980.7000122070312,6391
2025-08-06,971.7999877929688,985.0,961.0,974.9000244140625,4358
2025-08-07,974.9000244140625,1088.0,953.0,999.9500122070312,60983
2025-08-08,1005.2000122070312,1027.5,991.0999755859375,1013.1500244140625,10069
2025-08-11,1010.0,1013.9500122070312,986.5,1001.5499877929688,9029
2025-08-12,1006.7999877929688,1006.7999877929688,986.0,988.2999877929688,3521
2025-08-13,1000.0,1025.0,880.0,918.5,76626
2025-08-14,928.0,947.2000122070312,890.0,906.75,32259
2025-08-18,908.0499877929688,920.0,893.2000122070312,908.0499877929688,9470
2025-08-19,912.7999877929688,925.0499877929688,907.5,915.0499877929688,12614
2025-08-20,915.0,940.9500122070312,912.5499877929688,927.0999755859375,11555
2025-08-21,932.0,948.9000244140625,901.1500244140625,907.2000122070312,38108
2025-08-22,912.0,926.0,900.0499877929688,915.5499877929688,13566
2025-08-25,915.8499755859375,927.7999877929688,907.0,914.5499877929688,8650
2025-08-26,914.6500244140625,922.0499877929688,905.9000244140625,909.2999877929688,5180
2025-08-28,914.0999755859375,921.2999877929688,905.0,910.9500122070312,6396
2025-08-29,910.0,920.9500122070312,901.0,911.9000244140625,5370
2025-09-01,904.2999877929688,984.25,904.2999877929688,967.4500122070312,24055
2025-09-02,972.5,989.0,967.4500122070312,981.1500244140625,10717
2025-09-03,981.1500244140625,995.4500122070312,958.5999755859375,960.4000244140625,4908
2025-09-04,965.0,973.0999755859375,944.0,946.5,3134
2025-09-05,946.5,960.0,945.0,955.4000244140625,4837
2025-09-08,960.4000244140625,968.0,927.7999877929688,945.6500244140625,12316
2025-09-09,950.5999755859375,951.8499755859375,943.5,948.2000122070312,2180
2025-09-10,948.2000122070312,966.9000244140625,947.0,962.2000122070312,5782
2025-09-11,967.2999877929688,988.7000122070312,962.1500244140625,975.4500122070312,17169
2025-09-12,980.2999877929688,1008.1500244140625,975.4500122070312,983.25,8263
2025-09-15,983.25,999.0,972.0499877929688,986.5999755859375,4707
2025-09-16,991.7999877929688,991.7999877929688,980.9000244140625,986.9500122070312,2151
2025-09-17,982.1500244140625,1006.0,973.5999755859375,1003.0,7895
2025-09-18,1002.0,1007.4500122070312,992.0999755859375,995.4500122070312,3977
2025-09-19,995.4500122070312,1049.0,992.0,1031.550048828125,23270
2025-09-22,1035.0,1035.0,1005.0,1013.9500122070312,7191
2025-09-23,1019.2999877929688,1019.2999877929688,996.0,1015.4500122070312,10139
2025-09-24,1015.0,1020.0,995.0,1008.3499755859375,10054
2025-09-25,1003.0,1016.3499755859375,1000.0499877929688,1014.7000122070312,8657
2025-09-26,1019.9500122070312,1020.0,978.0,980.0499877929688,7030
2025-09-29,980.0499877929688,985.1500244140625,973.5999755859375,979.4500122070312,3759
2025-09-30,979.4500122070312,989.25,960.0999755859375,964.4500122070312,4113
2025-10-01,964.4500122070312,991.9000244140625,964.4500122070312,985.5499877929688,5951
2025-10-03,998.0,1037.0,972.0999755859375,1023.75,9431
