DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-12-13,640.0499877929688,650.0999755859375,630.0,646.5499877929688,14057
2024-12-16,645.7999877929688,690.9500122070312,642.5,652.7000122070312,38039
2024-12-17,650.0,669.0,647.5,654.5499877929688,10932
2024-12-18,667.6500244140625,668.2999877929688,638.8499755859375,648.0,10997
2024-12-19,649.0,650.5,638.0,644.5,14461
2024-12-20,648.0,652.4000244140625,632.3499755859375,636.5999755859375,17241
2024-12-23,660.0,697.0,640.4000244140625,668.7999877929688,38754
2024-12-24,677.9000244140625,689.9500122070312,658.0,663.0,16299
2024-12-26,664.5,669.9500122070312,640.0999755859375,644.2000122070312,8277
2024-12-27,659.9500122070312,659.9500122070312,644.9500122070312,647.9000244140625,6957
2024-12-30,658.0,660.9000244140625,642.8499755859375,650.75,5943
2024-12-31,637.0,674.9000244140625,637.0,650.0,22826
2025-01-01,654.9000244140625,660.9000244140625,647.6500244140625,654.2000122070312,4566
2025-01-02,659.0499877929688,664.9000244140625,646.3499755859375,657.0499877929688,34970
2025-01-03,650.5999755859375,663.5999755859375,644.0499877929688,656.5,6437
2025-01-06,663.0499877929688,663.0499877929688,612.2999877929688,628.7000122070312,28380
2025-01-07,634.0,636.0,611.9500122070312,631.0999755859375,9373
2025-01-08,635.0,664.9500122070312,612.0,651.4000244140625,20008
2025-01-09,659.8499755859375,659.8499755859375,630.0999755859375,636.0999755859375,12655
2025-01-10,635.2999877929688,648.5,614.4500122070312,626.2000122070312,10768
2025-01-13,603.0,621.5999755859375,572.0999755859375,610.7000122070312,26185
2025-01-14,601.3499755859375,609.9500122070312,598.8499755859375,606.5499877929688,8285
2025-01-15,610.7000122070312,615.0,601.0,613.9000244140625,7783
2025-01-16,616.7999877929688,629.9000244140625,612.6500244140625,622.0999755859375,11614
2025-01-17,605.2999877929688,620.0,604.0,610.3499755859375,7489
2025-01-20,610.0,618.2000122070312,600.0,604.9500122070312,5901
2025-01-21,608.0999755859375,610.0,581.0,585.4500122070312,9943
2025-01-22,580.0,601.0,539.8499755859375,578.4000244140625,27508
2025-01-23,588.0,589.9500122070312,573.2999877929688,586.7000122070312,10112
2025-01-24,591.3499755859375,594.25,550.0,567.7000122070312,8290
2025-01-27,546.0,565.9500122070312,500.25,515.5499877929688,43116
2025-01-28,525.0,525.0,479.04998779296875,499.95001220703125,25663
2025-01-29,508.0,535.0,504.0,524.9000244140625,10665
2025-01-30,524.9000244140625,530.0,502.04998779296875,518.0999755859375,9616
2025-01-31,517.9500122070312,531.0,501.0,518.5999755859375,8540
2025-02-01,527.0,533.5,509.04998779296875,523.7999877929688,4868
2025-02-03,534.25,534.25,486.0,492.75,12564
2025-02-04,502.54998779296875,516.3499755859375,494.0,507.29998779296875,8761
2025-02-05,516.9500122070312,518.0,502.5,508.1000061035156,5528
2025-02-06,518.0,528.7999877929688,500.0,507.04998779296875,6845
2025-02-07,507.8500061035156,516.7000122070312,495.20001220703125,500.79998779296875,3597
2025-02-10,508.5,540.0999755859375,480.8999938964844,507.6000061035156,34026
2025-02-11,517.5,525.7999877929688,459.8500061035156,493.8999938964844,27400
2025-02-12,490.04998779296875,505.75,480.0,498.04998779296875,14035
2025-02-13,498.3999938964844,508.1499938964844,486.3999938964844,495.20001220703125,4435
2025-02-14,494.95001220703125,494.95001220703125,455.1000061035156,462.5,18273
2025-02-17,462.5,462.5,430.3999938964844,441.1000061035156,20683
2025-02-18,441.1000061035156,450.0,405.70001220703125,418.0,70241
2025-02-19,424.25,440.95001220703125,391.0,402.8999938964844,58891
2025-02-20,397.0,468.25,397.0,447.04998779296875,97419
2025-02-21,444.5,465.0,429.1000061035156,441.1000061035156,13923
2025-02-24,441.0,447.70001220703125,424.1000061035156,444.04998779296875,8647
2025-02-25,445.0,450.8999938964844,433.0,441.25,7925
2025-02-27,444.8999938964844,446.0,427.0,435.04998779296875,9961
2025-02-28,431.1000061035156,431.1000061035156,399.0,414.75,16447
2025-03-03,416.54998779296875,429.95001220703125,394.95001220703125,413.95001220703125,19437
2025-03-04,418.5,450.0,398.04998779296875,420.45001220703125,20785
2025-03-05,424.3999938964844,455.8500061035156,423.04998779296875,439.1000061035156,16356
2025-03-06,439.1000061035156,449.95001220703125,430.54998779296875,439.3500061035156,12642
2025-03-07,448.04998779296875,450.0,438.25,446.70001220703125,6226
2025-03-10,453.79998779296875,458.5,414.0,421.3999938964844,9471
2025-03-11,418.8500061035156,431.70001220703125,405.04998779296875,416.8500061035156,13738
2025-03-12,410.1000061035156,425.04998779296875,385.0,413.75,34407
2025-03-13,413.6499938964844,427.70001220703125,400.0,406.6499938964844,16874
2025-03-17,418.8999938964844,418.8999938964844,399.04998779296875,404.1499938964844,13620
2025-03-18,400.0,424.95001220703125,400.0,410.5,23832
2025-03-19,418.0,434.79998779296875,401.5,411.0,30622
2025-03-20,418.0,424.45001220703125,401.0,404.8500061035156,22881
2025-03-21,403.20001220703125,423.79998779296875,401.1000061035156,411.70001220703125,28043
2025-03-24,422.0,428.3999938964844,407.6499938964844,413.5,27131
2025-03-25,414.8500061035156,417.0,390.0,400.29998779296875,30734
2025-03-26,402.1000061035156,408.95001220703125,391.0,393.75,16266
2025-03-27,395.5,396.95001220703125,380.0,386.6000061035156,63608
2025-03-28,389.3999938964844,410.6499938964844,380.0,382.75,20884
2025-04-01,390.20001220703125,400.45001220703125,382.54998779296875,396.70001220703125,15619
2025-04-02,402.6499938964844,412.04998779296875,390.0,402.6499938964844,12705
2025-04-03,400.29998779296875,450.0,400.0,429.70001220703125,23552
2025-04-04,429.1499938964844,429.45001220703125,393.54998779296875,399.1499938964844,33232
2025-04-07,369.1499938964844,391.1499938964844,351.54998779296875,382.1000061035156,23067
2025-04-08,399.95001220703125,449.8500061035156,377.6000061035156,380.70001220703125,32415
2025-04-09,389.6499938964844,389.70001220703125,375.04998779296875,380.8999938964844,5667
2025-04-11,393.0,395.5,383.1499938964844,387.95001220703125,29986
2025-04-15,388.0,405.8999938964844,387.6000061035156,390.3999938964844,18600
2025-04-16,396.25,403.75,388.1000061035156,393.1000061035156,15180
2025-04-17,398.0,400.3999938964844,385.0,388.1000061035156,20257
2025-04-21,388.1499938964844,413.79998779296875,388.1499938964844,401.8999938964844,29987
2025-04-22,398.0,407.45001220703125,395.1000061035156,399.8999938964844,13442
2025-04-23,403.1000061035156,412.45001220703125,388.54998779296875,392.95001220703125,19527
2025-04-24,397.25,402.0,385.0,389.8999938964844,22157
2025-04-25,397.25,397.25,374.6000061035156,383.04998779296875,19911
2025-04-28,389.0,389.0,374.0,377.70001220703125,15536
2025-04-29,382.45001220703125,384.95001220703125,374.1000061035156,376.0,16605
2025-04-30,372.0,393.79998779296875,367.6000061035156,385.3999938964844,15827
2025-05-02,390.0,390.0,375.6499938964844,383.04998779296875,10243
2025-05-05,388.0,392.45001220703125,380.1000061035156,390.54998779296875,8384
2025-05-06,394.5,394.5,367.1000061035156,380.20001220703125,13027
2025-05-07,380.0,384.04998779296875,369.1000061035156,371.8999938964844,27481
2025-05-08,371.95001220703125,391.45001220703125,363.0,366.8999938964844,16806
2025-05-09,350.0,373.0,350.0,366.45001220703125,11778
2025-05-12,373.79998779296875,400.0,358.04998779296875,383.1000061035156,71329
2025-05-13,390.0,412.8500061035156,378.79998779296875,382.8999938964844,60340
2025-05-14,385.95001220703125,418.95001220703125,383.5,400.8999938964844,66566
2025-05-15,404.1000061035156,409.3999938964844,390.0,395.8500061035156,22380
2025-05-16,403.75,411.0,397.5,407.0,20093
2025-05-19,416.6000061035156,425.25,405.8999938964844,411.5,40549
2025-05-20,417.6499938964844,422.95001220703125,405.1000061035156,409.45001220703125,22519
2025-05-21,413.6499938964844,418.6499938964844,404.45001220703125,408.3500061035156,16755
2025-05-22,410.3999938964844,418.0,402.25,412.3500061035156,9533
2025-05-23,413.0,439.0,411.6000061035156,430.0,24660
2025-05-26,434.29998779296875,439.20001220703125,423.75,430.1499938964844,19798
2025-05-27,430.1499938964844,432.0,422.5,428.29998779296875,20585
2025-05-28,432.1000061035156,435.0,410.70001220703125,419.25,39814
2025-05-29,410.1000061035156,410.1000061035156,386.04998779296875,393.45001220703125,48315
2025-05-30,393.3500061035156,399.0,386.6000061035156,396.0,19898
2025-06-02,398.0,438.3999938964844,389.70001220703125,429.20001220703125,79331
2025-06-03,437.79998779296875,459.0,429.0,433.25,45846
2025-06-04,428.8999938964844,442.0,416.6000061035156,426.0,27297
2025-06-05,429.5,441.20001220703125,420.54998779296875,437.6499938964844,16581
2025-06-06,443.70001220703125,444.8999938964844,428.1000061035156,438.5,16312
2025-06-09,438.5,456.70001220703125,435.8999938964844,442.6499938964844,60118
2025-06-10,449.29998779296875,449.29998779296875,433.1000061035156,437.54998779296875,13564
2025-06-11,437.0,458.75,436.25,457.5,42542
2025-06-12,462.1000061035156,475.95001220703125,453.04998779296875,464.25,35224
2025-06-13,451.3999938964844,477.0,442.5,451.8500061035156,75057
2025-06-16,455.45001220703125,455.45001220703125,431.0,449.70001220703125,23318
2025-06-17,453.1000061035156,476.3999938964844,445.0,456.29998779296875,34355
2025-06-18,456.29998779296875,463.45001220703125,446.5,454.8999938964844,17527
2025-06-19,459.45001220703125,459.45001220703125,433.6499938964844,446.25,23310
2025-06-20,441.79998779296875,488.8999938964844,438.0,473.5,39276
2025-06-23,479.8999938964844,479.8999938964844,459.6000061035156,468.75,15902
2025-06-24,467.04998779296875,475.45001220703125,455.04998779296875,464.3999938964844,14908
2025-06-25,467.6000061035156,470.3999938964844,450.45001220703125,457.8500061035156,19522
2025-06-26,457.0,461.95001220703125,447.0,450.3999938964844,13425
2025-06-27,454.95001220703125,457.45001220703125,443.3999938964844,449.95001220703125,10938
2025-06-30,451.0,459.8999938964844,446.25,454.54998779296875,11419
2025-07-01,459.8999938964844,470.0,442.04998779296875,457.75,15477
2025-07-02,453.0,477.0,450.0,472.75,30079
2025-07-03,480.0,504.8999938964844,465.5,501.54998779296875,48459
2025-07-04,509.8999938964844,511.6499938964844,492.1499938964844,507.70001220703125,19955
2025-07-07,500.0,519.7999877929688,495.95001220703125,505.3999938964844,23303
2025-07-08,498.0,508.8500061035156,485.25,504.8500061035156,7649
2025-07-09,508.6499938964844,514.9000244140625,490.25,497.0,13567
2025-07-10,500.75,514.0,495.54998779296875,500.8500061035156,12712
2025-07-11,506.95001220703125,506.95001220703125,490.25,494.54998779296875,15061
2025-07-14,499.5,510.0,482.70001220703125,496.3500061035156,10468
2025-07-15,509.95001220703125,509.95001220703125,487.95001220703125,490.1499938964844,9542
2025-07-16,490.54998779296875,517.75,486.45001220703125,509.1000061035156,17206
2025-07-17,519.0,534.4000244140625,502.1499938964844,523.1500244140625,189446
2025-07-18,528.5999755859375,528.5999755859375,464.04998779296875,466.54998779296875,191025
2025-07-21,468.1000061035156,470.29998779296875,448.0,455.25,37234
2025-07-22,457.0,458.45001220703125,434.79998779296875,435.95001220703125,30422
2025-07-23,440.29998779296875,442.04998779296875,430.04998779296875,435.54998779296875,13342
2025-07-24,442.1000061035156,442.1000061035156,425.95001220703125,429.5,26728
2025-07-25,426.0,433.95001220703125,412.5,420.20001220703125,11886
2025-07-28,420.20001220703125,420.20001220703125,407.25,417.79998779296875,18946
2025-07-29,422.0,422.0,405.6000061035156,414.8999938964844,14247
2025-07-30,416.95001220703125,435.0,407.1499938964844,411.3500061035156,42451
2025-07-31,411.95001220703125,418.95001220703125,399.54998779296875,414.3500061035156,11488
2025-08-01,417.0,417.0,381.6000061035156,387.6499938964844,31450
2025-08-04,391.54998779296875,399.1499938964844,382.0,389.20001220703125,27517
2025-08-05,384.0,394.25,378.1499938964844,383.75,28081
2025-08-06,379.1000061035156,386.0,368.8999938964844,378.54998779296875,23194
2025-08-07,380.0,416.3999938964844,371.54998779296875,401.75,175869
2025-08-08,402.6499938964844,407.25,400.04998779296875,404.6499938964844,9222
2025-08-11,405.0,405.0,381.0,392.29998779296875,11843
2025-08-12,389.95001220703125,400.0,365.54998779296875,392.54998779296875,42626
2025-08-13,388.6499938964844,396.45001220703125,376.1000061035156,388.8500061035156,24611
2025-08-14,385.0,396.0,384.1499938964844,392.1000061035156,8071
2025-08-18,399.0,405.0,394.0,396.95001220703125,13163
2025-08-19,409.95001220703125,409.95001220703125,393.79998779296875,396.20001220703125,9276
2025-08-20,404.6499938964844,406.0,392.54998779296875,401.3500061035156,13313
2025-08-21,404.70001220703125,405.0,393.3500061035156,396.04998779296875,10328
2025-08-22,403.0,403.8999938964844,393.0,398.70001220703125,5715
2025-08-25,398.70001220703125,398.70001220703125,344.0,348.8500061035156,138347
2025-08-26,356.79998779296875,356.79998779296875,279.1000061035156,279.1000061035156,437478
2025-08-28,275.0,300.0,275.0,281.04998779296875,374605
2025-08-29,288.0,288.95001220703125,268.0,270.79998779296875,76502
2025-09-01,270.79998779296875,276.0,264.0,266.6000061035156,50881
2025-09-02,270.0,293.25,270.0,280.0,271234
2025-09-03,283.0,284.70001220703125,269.1000061035156,270.95001220703125,89405
2025-09-04,271.0,276.6000061035156,268.0,270.95001220703125,45922
2025-09-05,274.6000061035156,274.6000061035156,263.3500061035156,264.45001220703125,33527
2025-09-08,268.3500061035156,268.3500061035156,258.0,262.20001220703125,79998
2025-09-09,261.0,271.20001220703125,247.0,249.39999389648438,120484
2025-09-10,250.4499969482422,273.0,241.85000610351562,256.75,266323
2025-09-11,256.75,256.75,238.0,240.14999389648438,181080
2025-09-12,242.64999389648438,264.1499938964844,240.3000030517578,254.1999969482422,287154
2025-09-15,255.0,258.6000061035156,249.3000030517578,253.35000610351562,53192
2025-09-16,258.0,270.0,255.1999969482422,265.79998779296875,99559
2025-09-17,271.0,279.8999938964844,255.0,259.75,153646
2025-09-18,266.95001220703125,266.95001220703125,250.6999969482422,253.14999389648438,191395
2025-09-19,257.6000061035156,265.6499938964844,253.0,255.5500030517578,216751
2025-09-22,259.79998779296875,259.79998779296875,248.39999389648438,249.75,96867
2025-09-23,254.5,254.5,246.0,249.5,381820
2025-09-24,255.14999389648438,264.0,252.0,255.14999389648438,63391
2025-09-25,259.95001220703125,260.0,244.0,245.4499969482422,68317
2025-09-26,244.8000030517578,248.0,238.75,240.8000030517578,52883
2025-09-29,248.0,248.0,221.0,226.89999389648438,96843
2025-09-30,232.5500030517578,237.75,218.0,229.75,247077
2025-10-01,230.85000610351562,250.0,227.97999572753906,242.88999938964844,216930
2025-10-03,242.88999938964844,247.2899932861328,236.16000366210938,240.83999633789062,53164
