DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2007-09-17,180.02499389648438,184.5,167.5,182.1750030517578,589072
2007-09-18,180.85000610351562,185.5,178.47500610351562,178.875,291818
2007-09-19,183.6999969482422,184.0,177.5,178.375,307338
2007-09-20,179.6999969482422,179.6999969482422,175.0,178.0,150792
2007-09-21,179.1999969482422,182.39999389648438,174.97500610351562,179.1999969482422,194030
2007-09-24,180.0,182.39999389648438,174.0500030517578,175.14999389648438,77914
2007-09-25,176.1999969482422,183.25,171.75,181.875,223788
2007-09-26,181.5,182.5,177.25,181.25,126444
2007-09-27,184.0,184.0,179.02499389648438,181.52499389648438,110870
2007-09-28,182.5,191.77499389648438,180.1999969482422,188.8249969482422,512116
2007-10-01,190.22500610351562,209.02499389648438,188.0,200.1750030517578,905214
2007-10-03,202.5,207.35000610351562,194.4499969482422,201.6750030517578,334204
2007-10-04,195.5,200.3249969482422,190.4499969482422,197.9499969482422,80918
2007-10-05,199.3000030517578,200.02499389648438,190.25,191.0,50916
2007-10-08,194.4250030517578,194.4250030517578,180.64999389648438,192.5,111272
2007-10-09,190.0,198.4499969482422,187.5500030517578,194.47500610351562,56126
2007-10-10,196.5500030517578,201.0,195.0,197.0500030517578,84178
2007-10-11,199.89999389648438,200.5,186.0,199.39999389648438,39720
2007-10-12,200.89999389648438,207.875,195.02499389648438,206.0,71238
2007-10-15,207.5,225.0,207.5,215.72500610351562,173442
2007-10-16,218.97500610351562,224.89999389648438,205.6999969482422,209.77499389648438,142034
2007-10-17,175.02499389648438,209.0,175.02499389648438,205.0,69360
2007-10-18,211.39999389648438,215.0,187.5,196.5,24046
2007-10-19,181.5500030517578,198.0,181.5500030517578,195.0,44092
2007-10-22,177.5,208.5,177.5,196.0,12596
2007-10-23,204.0,208.0,198.0,207.0,114102
2007-10-24,206.5,213.5,200.0500030517578,209.0,137904
2007-10-25,210.0,215.0,207.5,214.0500030517578,55726
2007-10-26,215.5749969482422,222.0,213.125,217.5500030517578,84016
2007-10-29,219.0,220.0,207.5749969482422,209.125,13614
2007-10-30,213.39999389648438,215.0,197.75,212.5,20128
2007-10-31,214.89999389648438,219.89999389648438,206.25,218.0,27908
2007-11-01,215.25,217.0,206.0,208.72500610351562,19464
2007-11-02,196.5,213.8249969482422,196.5,207.5,11312
2007-11-05,205.14999389648438,214.35000610351562,200.52499389648438,212.5,29486
2007-11-06,210.0,224.0,210.0,221.0500030517578,36236
2007-11-07,220.0,225.0,216.0,219.0,30672
2007-11-08,222.5,222.5,212.5,220.0,19238
2007-11-12,221.5,234.0,214.0,230.14999389648438,43314
2007-11-13,229.5,249.5,229.5,235.5,27726
2007-11-14,236.5,244.97500610351562,227.5,234.60000610351562,14348
2007-11-15,225.02499389648438,237.5,222.52499389648438,230.6999969482422,22586
2007-11-16,242.5,256.95001220703125,235.0,239.9499969482422,48926
2007-11-19,244.1750030517578,244.1750030517578,232.0,232.0,13732
2007-11-20,234.39999389648438,241.0,227.5,234.75,12624
2007-11-21,230.5,235.5,226.5500030517578,229.0,5992
2007-11-22,235.0,235.0,206.0749969482422,215.4250030517578,15570
2007-11-23,219.97500610351562,240.0,216.0,217.77499389648438,3836
2007-11-26,221.0,235.39999389648438,217.5,232.47500610351562,12800
2007-11-27,230.5,230.5,225.0,226.39999389648438,23948
2007-11-28,226.0,231.5,225.0,228.77499389648438,23908
2007-11-29,227.0,235.0,221.0500030517578,226.1750030517578,8022
2007-11-30,226.0,237.5,226.0,231.0,14364
2007-12-03,227.5,237.5,225.0,235.6750030517578,11152
2007-12-04,231.6999969482422,236.375,231.0,231.1999969482422,1568
2007-12-05,226.3249969482422,235.0,226.3249969482422,229.1750030517578,4018
2007-12-06,228.0500030517578,234.85000610351562,226.5,230.1999969482422,13214
2007-12-07,211.4499969482422,270.5,211.4499969482422,260.0,142428
2007-12-10,259.5,263.25,245.5,248.85000610351562,13930
2007-12-11,246.02499389648438,254.9499969482422,245.52499389648438,246.0500030517578,6652
2007-12-12,246.5,254.5,240.5,251.10000610351562,12592
2007-12-13,254.47500610351562,267.2250061035156,246.72500610351562,259.57501220703125,34674
2007-12-14,257.5,310.0,257.5,289.8999938964844,68452
2007-12-17,290.5,337.5,290.5,305.5249938964844,43736
2007-12-18,317.4750061035156,320.0,302.0,312.5,20728
2007-12-19,325.0,345.0,312.5,325.8999938964844,36322
2007-12-20,325.0,388.5,325.0,373.2250061035156,180834
2007-12-24,395.0,395.0,350.07501220703125,363.0249938964844,83334
2007-12-26,366.0,370.0,352.5,355.7749938964844,21110
2007-12-27,356.5,384.9750061035156,356.5,375.0,65516
2007-12-28,375.0,382.0,367.5,370.8999938964844,25828
2007-12-31,392.5,408.0,385.0,408.0,74986
2008-01-01,443.5,448.79998779296875,425.0,448.79998779296875,112896
2008-01-02,462.20001220703125,493.70001220703125,457.5,493.70001220703125,103276
2008-01-03,512.25,518.4000244140625,512.25,518.4000244140625,70880
2008-01-04,544.3250122070312,544.3250122070312,492.5,511.57501220703125,141548
2008-01-07,510.0,537.1749877929688,486.0,537.1749877929688,172934
2008-01-08,564.0499877929688,564.0499877929688,510.32501220703125,527.2750244140625,110296
2008-01-09,535.0,535.0,505.07501220703125,526.25,115916
2008-01-10,527.5,549.5,499.95001220703125,505.0249938964844,91862
2008-01-11,505.04998779296875,505.04998779296875,479.7749938964844,479.7749938964844,71214
2008-01-14,475.0,503.5,455.79998779296875,483.875,9156
2008-01-15,476.0,508.07501220703125,460.5,502.5249938964844,305246
2008-01-16,509.95001220703125,509.95001220703125,477.3999938964844,477.625,121504
2008-01-17,485.0,489.95001220703125,475.0,475.17498779296875,81170
2008-01-18,471.5,486.45001220703125,451.45001220703125,451.45001220703125,2460
2008-01-21,431.5,435.0,428.8999938964844,428.8999938964844,22506
2008-01-22,407.4750061035156,407.9750061035156,407.4750061035156,407.4750061035156,30912
2008-01-23,387.1000061035156,427.6000061035156,387.1000061035156,387.82501220703125,58324
2008-01-24,368.5,400.0,368.45001220703125,370.4750061035156,22564
2008-01-25,352.5,389.0,352.0249938964844,379.29998779296875,57886
2008-01-28,375.0,398.2749938964844,375.0,398.2749938964844,47176
2008-01-29,418.1000061035156,418.1000061035156,400.0,400.79998779296875,5260
2008-01-30,407.5,420.8500061035156,385.5,413.7250061035156,70960
2008-01-31,420.0,434.07501220703125,394.54998779296875,426.2250061035156,16628
2008-02-01,413.5249938964844,440.0,404.95001220703125,425.125,36634
2008-02-04,446.0,446.3999938964844,412.5,415.7749938964844,46402
2008-02-05,429.8999938964844,429.8999938964844,396.07501220703125,405.82501220703125,2146
2008-02-06,397.0,422.5,393.0,413.7749938964844,4830
2008-02-07,424.0,424.0,394.0,398.7250061035156,7002
2008-02-08,386.0,409.9750061035156,379.0,381.92498779296875,14724
2008-02-11,376.07501220703125,393.0,375.0,375.2250061035156,10226
2008-02-12,370.0,377.0,356.5249938964844,358.5249938964844,28760
2008-02-13,345.0,360.0,340.8999938964844,348.625,6974
2008-02-14,342.5,362.5,342.5,351.04998779296875,4170
2008-02-15,345.0,367.5,342.5,363.42498779296875,3362
2008-02-18,374.5,381.6000061035156,360.0,376.375,5158
2008-02-19,372.6000061035156,395.20001220703125,372.6000061035156,389.29998779296875,3772
2008-02-20,408.0,408.0,385.0,392.95001220703125,1858
2008-02-21,400.0,411.3500061035156,396.3999938964844,403.2749938964844,2790
2008-02-22,403.2749938964844,403.2749938964844,387.625,400.875,2944
2008-02-25,390.0,403.0,390.0,390.2749938964844,844
2008-02-26,390.0,394.9750061035156,387.5,389.1499938964844,82852
2008-02-27,385.25,400.0,385.25,389.5,6466
2008-02-28,371.0,408.9750061035156,371.0,408.8500061035156,3900
2008-02-29,404.75,423.8500061035156,389.0,419.2250061035156,7614
2008-03-03,415.0,426.0,398.29998779296875,398.625,3544
2008-03-04,397.4750061035156,399.5,378.70001220703125,379.70001220703125,1560
2008-03-05,375.8999938964844,375.8999938964844,360.7250061035156,361.0,2210
2008-03-07,361.0,361.0,342.95001220703125,351.1000061035156,4634
2008-03-10,342.5,366.95001220703125,316.5,363.75,3876
2008-03-11,374.5,374.5,350.0,355.29998779296875,7772
2008-03-12,372.75,390.6000061035156,367.5,380.0,3018
2008-03-13,375.0,407.5,350.5,386.5,6872
2008-03-14,356.0,403.95001220703125,355.0,368.875,28136
2008-03-17,352.54998779296875,360.0,332.5,340.42498779296875,3902
2008-03-18,345.0,374.4750061035156,309.7749938964844,365.2749938964844,13912
2008-03-19,398.5,398.5,350.5,350.6499938964844,1604
2008-03-24,353.0,354.5249938964844,326.0249938964844,349.45001220703125,19906
2008-03-25,320.0,365.0,320.0,348.3999938964844,7472
2008-03-26,361.5249938964844,371.42498779296875,344.5,348.8999938964844,7010
2008-03-27,347.75,362.45001220703125,347.75,351.54998779296875,5560
2008-03-28,355.0,386.70001220703125,332.5,383.8999938964844,117126
2008-03-31,403.04998779296875,422.1000061035156,375.0,396.70001220703125,6038
2008-04-01,396.75,397.54998779296875,385.0249938964844,392.2250061035156,65108
2008-04-02,399.9750061035156,408.0,381.0,392.2250061035156,1280
2008-04-03,405.0,405.5,368.5,400.45001220703125,1686
2008-04-04,389.0,400.0,376.0,389.67498779296875,1348
2008-04-07,399.0,410.0,380.0,403.92498779296875,49574
2008-04-08,400.0,412.5,397.5,406.125,2184
2008-04-09,401.0,401.0,397.5,397.70001220703125,18212
2008-04-10,397.5,399.9750061035156,392.5,397.7250061035156,2084
2008-04-11,399.9750061035156,404.95001220703125,391.75,393.7749938964844,22204
2008-04-15,358.0,400.0,358.0,399.7250061035156,2514
2008-04-16,400.0,400.0,392.0,395.2250061035156,19708
2008-04-17,399.95001220703125,399.95001220703125,390.07501220703125,396.25,858
2008-04-21,412.3500061035156,435.875,400.0,435.5249938964844,83500
2008-04-22,440.0,450.0,415.5249938964844,424.0,6990
2008-04-23,432.5,432.5,412.5249938964844,416.6000061035156,1382
2008-04-24,413.04998779296875,424.75,413.04998779296875,417.54998779296875,43582
2008-04-25,417.5,421.9750061035156,412.5,419.3999938964844,7220
2008-04-28,420.0,420.0,393.0,395.42498779296875,193946
2008-04-29,395.0,422.0,395.0,419.3999938964844,10032
2008-04-30,412.5,434.5,405.0,420.125,20758
2008-05-02,420.0,420.0,417.5,419.8500061035156,1712
2008-05-05,415.5,445.0,415.5,434.04998779296875,3132
2008-05-06,400.0,470.0,400.0,453.3500061035156,16836
2008-05-07,460.0,460.0,426.5,452.7250061035156,9746
2008-05-08,445.0,455.0,434.57501220703125,450.17498779296875,1756
2008-05-09,445.25,457.5,435.0,452.5,22196
2008-05-12,443.0,455.0,425.5,454.875,8408
2008-05-13,450.0,464.875,450.0,455.4750061035156,2524
2008-05-14,445.0,456.0,441.0,455.0,34464
2008-05-15,447.54998779296875,467.0,447.54998779296875,459.32501220703125,21476
2008-05-16,460.0,461.3999938964844,451.04998779296875,459.8500061035156,64772
2008-05-20,459.95001220703125,462.5,455.625,461.625,1178
2008-05-21,449.5,464.5,382.79998779296875,460.70001220703125,8460
2008-05-22,460.0,466.0,455.125,460.07501220703125,4338
2008-05-23,456.0,462.5,456.0,460.0,1118
2008-05-26,460.0,460.0,445.04998779296875,456.95001220703125,2974
2008-05-27,450.04998779296875,464.42498779296875,450.04998779296875,452.70001220703125,5644
2008-05-28,450.04998779296875,462.5,432.5,459.95001220703125,36296
2008-05-29,450.04998779296875,457.82501220703125,441.5,454.2250061035156,2802
2008-05-30,443.25,472.5,443.25,465.82501220703125,10096
2008-06-02,473.0,473.125,460.0,460.3999938964844,2798
2008-06-03,417.5,459.6499938964844,417.5,451.0249938964844,2746
2008-06-04,445.5249938964844,452.45001220703125,445.5249938964844,450.1000061035156,3214
2008-06-05,436.0,449.9750061035156,436.0,446.0,1472
2008-06-06,491.1000061035156,491.1000061035156,430.0,441.75,1278
2008-06-09,416.0,440.0,402.5,431.04998779296875,3544
2008-06-10,410.04998779296875,430.0,410.04998779296875,426.2250061035156,4832
2008-06-11,419.1499938964844,434.75,410.04998779296875,422.0249938964844,6064
2008-06-12,380.5,432.0,380.5,429.07501220703125,5152
2008-06-13,425.0,430.0,415.0,417.7250061035156,2274
2008-06-16,432.0,432.0,410.54998779296875,419.82501220703125,1748
2008-06-17,415.4750061035156,420.0,400.04998779296875,404.6000061035156,7862
2008-06-18,418.9750061035156,418.9750061035156,400.5,412.375,7898
2008-06-19,417.3500061035156,425.0,403.8500061035156,407.04998779296875,5010
2008-06-20,416.0,416.5,395.125,397.9750061035156,1084
2008-06-23,390.0,398.17498779296875,362.5,375.0,6632
2008-06-24,397.3999938964844,399.5,365.125,383.9750061035156,11550
2008-06-25,365.04998779296875,400.0,362.54998779296875,387.07501220703125,44386
2008-06-26,389.375,425.0,385.5,413.1499938964844,18558
2008-06-27,400.5,417.5,398.5,409.04998779296875,110420
2008-06-30,415.0,415.0,395.0,406.20001220703125,13436
2008-07-01,400.0,412.3999938964844,365.04998779296875,388.45001220703125,21724
2008-07-02,402.5,402.5,351.07501220703125,387.3500061035156,13116
2008-07-03,420.0,425.0,380.0249938964844,402.5,5080
2008-07-04,404.9750061035156,424.5,380.5,407.2749938964844,14308
2008-07-07,425.0,425.0,402.0249938964844,410.9750061035156,10380
2008-07-08,414.9750061035156,416.95001220703125,389.5,412.2250061035156,6700
2008-07-09,425.0,427.5,410.0,415.2250061035156,14052
2008-07-10,426.0,455.0,425.5,443.67498779296875,31574
2008-07-11,444.95001220703125,459.0,444.95001220703125,453.1499938964844,11478
2008-07-14,454.5,467.5,430.0,450.17498779296875,2048
2008-07-15,459.3500061035156,459.3500061035156,432.5249938964844,447.2250061035156,3560
2008-07-16,459.45001220703125,459.45001220703125,438.07501220703125,445.125,3422
2008-07-17,454.42498779296875,454.42498779296875,433.75,445.67498779296875,6500
2008-07-18,452.0,454.75,437.5,441.875,3208
2008-07-21,438.0,442.45001220703125,418.04998779296875,436.625,10610
2008-07-22,437.5,441.5,428.0249938964844,435.5249938964844,1322
2008-07-23,435.0,443.9750061035156,411.0,435.57501220703125,112670
2008-07-24,417.0,434.875,416.0,429.8500061035156,14616
2008-07-25,439.9750061035156,439.9750061035156,420.0249938964844,429.0249938964844,7858
2008-07-28,449.0,449.0,416.1499938964844,437.0,9162
2008-07-29,420.5,444.5,417.54998779296875,431.2250061035156,2128
2008-07-30,440.0,440.0,425.5,431.42498779296875,230
2008-07-31,431.42498779296875,462.5,415.0,421.6499938964844,7622
2008-08-01,413.0,425.0,410.0,423.95001220703125,1908
2008-08-04,445.0,445.0,409.0,425.07501220703125,1734
2008-08-05,424.9750061035156,424.9750061035156,414.0,414.875,3368
2008-08-06,424.9750061035156,424.9750061035156,393.5,399.8500061035156,23946
2008-08-07,409.9750061035156,409.9750061035156,376.5,399.5,8034
2008-08-08,402.5,402.5,386.0,395.42498779296875,11446
2008-08-11,403.0,403.0,392.0249938964844,394.375,11204
2008-08-12,386.125,397.3500061035156,386.07501220703125,390.57501220703125,8202
2008-08-13,388.5,394.375,382.5,384.42498779296875,10396
2008-08-14,392.875,392.875,375.0,389.625,2686
2008-08-18,385.5,394.9750061035156,375.625,379.75,3064
2008-08-19,385.0,385.0,347.5249938964844,352.1000061035156,16168
2008-08-20,365.0,370.0,354.25,359.1000061035156,8382
2008-08-21,362.95001220703125,362.95001220703125,344.5,345.875,2282
2008-08-22,342.5,365.0,335.375,354.42498779296875,134268
2008-08-25,369.0,369.0,347.5,351.9750061035156,2292
2008-08-26,341.5249938964844,352.1000061035156,341.5249938964844,350.0,1814
2008-08-27,347.5,350.0,341.0,349.5249938964844,1424
2008-08-28,345.7749938964844,362.4750061035156,345.7749938964844,359.1499938964844,4454
2008-08-29,355.5,362.4750061035156,325.125,358.2749938964844,16942
2008-09-01,362.0,365.0,353.0,362.17498779296875,2264
2008-09-02,362.5,375.0,362.5,365.9750061035156,12282
2008-09-04,371.9750061035156,372.5,363.54998779296875,364.92498779296875,804
2008-09-05,363.5,379.92498779296875,358.125,377.45001220703125,8476
2008-09-08,384.5,387.5,372.54998779296875,377.2749938964844,12828
2008-09-09,389.9750061035156,389.9750061035156,372.5,374.79998779296875,14758
2008-09-10,378.4750061035156,381.0,370.0,373.42498779296875,3382
2008-09-11,368.17498779296875,375.0,368.17498779296875,371.70001220703125,4314
2008-09-12,383.95001220703125,384.0,355.25,368.7749938964844,2364
2008-09-15,356.5,360.0,335.125,355.0,2758
2008-09-16,325.5,358.5,325.5,353.6000061035156,15288
2008-09-17,364.5,364.5,343.20001220703125,347.2749938964844,2824
2008-09-18,340.0,360.0,325.0,357.5,5776
2008-09-19,374.95001220703125,375.0,342.5249938964844,345.9750061035156,5992
2008-09-22,352.45001220703125,355.0,341.0249938964844,347.32501220703125,3644
2008-09-23,357.2250061035156,357.2250061035156,338.2749938964844,342.04998779296875,3774
2008-09-24,350.95001220703125,350.95001220703125,335.0,336.6000061035156,8580
2008-09-25,348.25,348.25,333.25,340.75,4116
2008-09-26,348.0,350.0,330.17498779296875,345.2749938964844,11270
2008-09-29,362.45001220703125,362.5,327.8500061035156,343.29998779296875,13638
2008-09-30,331.07501220703125,340.0,318.0249938964844,330.6499938964844,25302
2008-10-01,336.0,339.95001220703125,320.57501220703125,328.625,8962
2008-10-03,322.5,327.25,305.0,311.70001220703125,42580
2008-10-06,302.5,309.42498779296875,281.5,295.875,4876
2008-10-07,300.0,300.0,270.1000061035156,283.07501220703125,4860
2008-10-08,256.04998779296875,276.0,247.5500030517578,263.8999938964844,13094
2008-10-10,253.5,259.95001220703125,235.77499389648438,245.8249969482422,3948
2008-10-13,245.0,258.0,235.52499389648438,252.4250030517578,22184
2008-10-14,252.5,262.5,252.5,255.0,2946
2008-10-15,250.0500030517578,254.25,242.5,248.0,2198
2008-10-16,215.625,248.89999389648438,211.27499389648438,226.14999389648438,18592
2008-10-17,227.5,227.5,205.0,216.64999389648438,2168
2008-10-20,236.0,236.0,191.1999969482422,191.22500610351562,4178
2008-10-21,203.0,203.0,192.0,194.3249969482422,2112
2008-10-22,202.5,202.5,185.0,191.625,5954
2008-10-23,192.5,192.5,160.0,170.22500610351562,10636
2008-10-24,170.0,186.89999389648438,136.1999969482422,145.0,10018
2008-10-27,149.9499969482422,152.5,112.0999984741211,139.8249969482422,28550
2008-10-29,140.0,150.0,140.0,148.75,2938
2008-10-31,167.4250030517578,167.4250030517578,143.1750030517578,149.875,5596
2008-11-03,170.0,170.0,146.52499389648438,148.89999389648438,14464
2008-11-04,147.0,158.0,135.52499389648438,144.47500610351562,33044
2008-11-05,144.9250030517578,144.9499969482422,138.1999969482422,144.6999969482422,11666
2008-11-06,150.0,150.0,135.0500030517578,138.39999389648438,5388
2008-11-07,145.25,145.25,135.64999389648438,139.9499969482422,11194
2008-11-10,154.5,154.5,142.0,145.64999389648438,23754
2008-11-11,140.0,145.0,132.75,135.35000610351562,3798
2008-11-12,147.5,147.5,127.5,136.9250030517578,5782
2008-11-14,148.4250030517578,148.4250030517578,130.10000610351562,140.02499389648438,4542
2008-11-17,139.0,148.5,131.89999389648438,146.60000610351562,5756
2008-11-18,150.0,150.0,135.0,139.8000030517578,4810
2008-11-19,140.0,144.5,134.5,136.27499389648438,694
2008-11-20,145.0,145.0,117.5,120.0,6650
2008-11-21,133.0,133.0,120.0,122.0999984741211,2312
2008-11-24,137.5,137.5,118.5250015258789,121.25,7852
2008-11-25,120.5,126.94999694824219,119.0,120.0250015258789,6098
2008-11-26,114.5,129.1999969482422,114.5,125.92500305175781,2420
2008-11-27,125.92500305175781,125.92500305175781,125.92500305175781,125.92500305175781,0
2008-11-28,133.64999389648438,150.0,120.07499694824219,139.375,17408
2008-12-01,133.27499389648438,142.5,133.27499389648438,138.52499389648438,12084
2008-12-02,140.0,143.4499969482422,130.5500030517578,140.3000030517578,4246
2008-12-03,137.5,143.0,137.5,142.10000610351562,660
2008-12-04,148.0,148.0,139.5500030517578,144.4250030517578,15598
2008-12-05,146.47500610351562,146.47500610351562,135.1750030517578,141.5,23208
2008-12-08,147.47500610351562,147.47500610351562,127.5,130.375,4266
2008-12-10,130.375,134.97500610351562,121.94999694824219,125.3499984741211,12068
2008-12-11,131.0,137.5,120.55000305175781,130.4499969482422,3978
2008-12-12,130.5,138.6999969482422,125.17500305175781,133.3000030517578,23626
2008-12-15,137.5,149.5,137.5,147.8000030517578,17956
2008-12-16,160.0,177.375,146.52499389648438,177.375,25534
2008-12-17,190.0500030517578,194.5,160.5,170.4499969482422,16722
2008-12-18,175.0,182.5,166.5,174.14999389648438,17786
2008-12-19,182.3249969482422,184.0,170.52499389648438,176.8249969482422,4938
2008-12-22,163.5500030517578,185.0,163.5500030517578,175.6999969482422,5310
2008-12-23,182.22500610351562,190.0,165.0,186.0500030517578,18400
2008-12-24,192.47500610351562,192.47500610351562,175.0500030517578,176.875,15518
2008-12-26,179.6999969482422,179.6999969482422,167.5,171.4499969482422,4172
2008-12-29,165.5500030517578,189.0,165.5500030517578,186.77499389648438,13642
2008-12-30,183.0,191.77499389648438,175.0,189.9250030517578,26126
2008-12-31,192.0,192.0,182.5,187.125,13256
2009-01-02,189.25,189.25,181.52499389648438,184.0749969482422,1448
2009-01-05,177.0,186.89999389648438,177.0,183.125,1264
2009-01-06,184.75,192.47500610351562,177.25,180.0500030517578,2866
2009-01-07,180.0,189.47500610351562,165.0,167.25,6038
2009-01-09,150.02499389648438,182.47500610351562,150.02499389648438,165.625,107680
2009-01-12,175.0,179.9499969482422,162.52499389648438,168.14999389648438,2608
2009-01-13,176.35000610351562,178.27499389648438,167.5,168.35000610351562,2586
2009-01-14,174.14999389648438,174.14999389648438,166.0749969482422,167.9499969482422,1328
2009-01-15,182.5,182.5,157.5,158.0749969482422,1594
2009-01-16,174.97500610351562,174.97500610351562,155.25,162.47500610351562,6988
2009-01-19,158.02499389648438,170.0,157.75,164.0500030517578,6152
2009-01-20,157.0749969482422,162.1750030517578,154.5,155.1999969482422,4424
2009-01-21,154.5,159.1750030517578,150.0749969482422,153.89999389648438,3924
2009-01-22,150.35000610351562,162.47500610351562,147.5,156.625,2100
2009-01-23,150.60000610351562,159.85000610351562,150.60000610351562,156.75,3116
2009-01-27,162.47500610351562,162.47500610351562,145.5500030517578,152.25,1868
2009-01-28,159.35000610351562,162.25,146.60000610351562,160.02499389648438,3056
2009-01-29,162.47500610351562,162.47500610351562,150.0,152.60000610351562,4128
2009-01-30,158.5,159.0,147.0,149.4250030517578,7242
2009-02-02,150.0,152.0,144.5,146.85000610351562,1364
2009-02-03,145.02499389648438,155.0,144.0,147.375,2434
2009-02-04,146.0500030517578,146.1750030517578,136.0,137.5,4210
2009-02-05,134.5500030517578,136.9499969482422,127.5,130.77499389648438,4432
2009-02-06,132.1999969482422,136.0,128.5749969482422,134.02499389648438,3116
2009-02-09,135.0,153.97500610351562,128.0,148.125,6064
2009-02-10,146.5,152.375,137.875,145.8000030517578,3800
2009-02-11,139.125,144.5,139.0,140.39999389648438,2706
2009-02-12,139.375,145.47500610351562,136.6750030517578,137.5500030517578,1628
2009-02-13,138.64999389648438,142.5,138.64999389648438,140.47500610351562,1220
2009-02-16,136.8249969482422,143.0,131.14999389648438,133.875,2392
2009-02-17,136.0,136.0,129.0,131.75,2108
2009-02-18,129.25,134.8249969482422,127.67500305175781,128.77499389648438,3632
2009-02-19,128.5,128.5,121.05000305175781,124.0999984741211,4882
2009-02-20,122.0,123.9749984741211,117.67500305175781,118.75,3806
2009-02-24,115.5,115.75,102.67500305175781,106.9749984741211,5244
2009-02-25,109.0,109.0,96.375,98.5250015258789,12252
2009-02-26,100.5,108.4000015258789,94.0250015258789,96.5250015258789,17390
2009-02-27,98.6500015258789,99.94999694824219,92.0,97.5999984741211,9254
2009-03-02,95.0,99.92500305175781,92.2750015258789,94.7750015258789,3198
2009-03-03,96.0,96.0,91.875,92.55000305175781,1232
2009-03-04,95.0,96.55000305175781,88.0,93.69999694824219,4970
2009-03-05,90.0,93.57499694824219,80.625,88.67500305175781,5510
2009-03-06,87.44999694824219,87.44999694824219,77.80000305175781,79.80000305175781,7626
2009-03-09,82.0,82.0,72.5250015258789,74.7750015258789,29708
2009-03-12,76.5,76.55000305175781,72.5250015258789,73.80000305175781,5312
2009-03-13,73.5,77.0,73.0,74.55000305175781,51504
2009-03-16,76.7750015258789,76.7750015258789,73.32499694824219,74.0999984741211,49886
2009-03-17,73.5,75.0,73.0,73.9000015258789,58360
2009-03-18,77.4749984741211,84.6500015258789,75.30000305175781,77.55000305175781,81908
2009-03-19,82.5,89.5,80.55000305175781,84.2750015258789,61798
2009-03-20,86.94999694824219,89.94999694824219,73.55000305175781,74.4000015258789,64462
2009-03-23,78.0,79.4000015258789,74.2750015258789,77.5250015258789,42136
2009-03-24,79.0,83.94999694824219,76.5,79.80000305175781,129760
2009-03-25,82.4000015258789,82.4000015258789,78.05000305175781,79.75,26402
2009-03-26,80.0,83.75,78.5,78.75,30056
2009-03-27,81.2249984741211,81.5,79.2249984741211,80.19999694824219,28354
2009-03-30,78.5,81.0,75.1500015258789,78.94999694824219,37156
2009-03-31,80.44999694824219,93.375,80.0250015258789,87.2249984741211,143176
2009-04-01,88.30000305175781,92.55000305175781,87.57499694824219,90.6500015258789,45604
2009-04-02,92.44999694824219,99.4000015258789,92.44999694824219,95.05000305175781,75428
