DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2008-01-08,26.700000762939453,26.799999237060547,24.920000076293945,24.920000076293945,7985
2008-01-09,22.399999618530273,25.200000762939453,22.399999618530273,24.200000762939453,6675
2008-01-10,23.399999618530273,23.649999618530273,23.399999618530273,23.5,6700
2008-01-11,23.040000915527344,23.209999084472656,23.040000915527344,23.209999084472656,2780
2008-01-14,22.5,23.06999969482422,22.420000076293945,23.06999969482422,3300
2008-01-15,22.459999084472656,22.600000381469727,22.459999084472656,22.600000381469727,500
2008-01-16,21.799999237060547,23.600000381469727,20.65999984741211,23.540000915527344,1305
2008-01-17,21.059999465942383,25.0,21.059999465942383,23.979999542236328,3955
2008-01-18,23.610000610351562,24.200000762939453,23.600000381469727,24.200000762939453,2500
2008-01-21,23.0,23.0,23.0,23.0,3910
2008-01-22,23.0,23.0,23.0,23.0,0
2008-01-23,18.610000610351562,23.0,18.610000610351562,23.0,1125
2008-01-24,18.600000381469727,27.0,18.600000381469727,19.600000381469727,1675
2008-01-25,22.3799991607666,22.3799991607666,19.600000381469727,20.059999465942383,5060
2008-01-28,17.799999237060547,23.0,17.799999237060547,20.479999542236328,6905
2008-01-29,19.260000228881836,23.170000076293945,19.260000228881836,22.100000381469727,315
2008-01-30,23.399999618530273,23.399999618530273,19.420000076293945,19.809999465942383,8375
2008-01-31,17.450000762939453,21.0,17.450000762939453,20.600000381469727,2090
2008-02-01,19.799999237060547,19.799999237060547,19.030000686645508,19.799999237060547,1205
2008-02-04,20.360000610351562,21.200000762939453,20.079999923706055,21.0,2865
2008-02-05,17.43000030517578,23.0,17.43000030517578,21.989999771118164,10320
2008-02-06,19.200000762939453,23.899999618530273,19.200000762939453,22.3799991607666,8745
2008-02-07,26.200000762939453,26.200000762939453,20.399999618530273,22.0,8000
2008-02-08,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,150
2008-02-11,19.600000381469727,19.799999237060547,19.600000381469727,19.799999237060547,575
2008-02-12,16.639999389648438,20.75,16.639999389648438,18.799999237060547,1465
2008-02-13,18.799999237060547,18.799999237060547,17.200000762939453,18.229999542236328,2370
2008-02-14,18.799999237060547,20.959999084472656,18.799999237060547,20.799999237060547,160
2008-02-15,20.0,20.0,18.649999618530273,19.0,210
2008-02-18,21.579999923706055,21.700000762939453,18.950000762939453,21.040000915527344,1830
2008-02-19,20.399999618530273,20.799999237060547,19.299999237060547,20.639999389648438,1490
2008-02-20,20.639999389648438,20.799999237060547,19.0,19.770000457763672,1965
2008-02-21,19.0,20.950000762939453,18.860000610351562,19.59000015258789,25985
2008-02-22,18.600000381469727,19.3700008392334,17.600000381469727,17.81999969482422,95450
2008-02-25,17.84000015258789,19.25,17.649999618530273,18.56999969482422,17715
2008-02-26,19.0,20.0,18.06999969482422,18.15999984741211,1320
2008-02-27,20.739999771118164,21.780000686645508,18.260000228881836,18.850000381469727,3215
2008-02-28,18.850000381469727,18.850000381469727,18.850000381469727,18.850000381469727,0
2008-02-29,18.850000381469727,18.850000381469727,18.850000381469727,18.850000381469727,0
2008-03-03,19.0,19.0,17.799999237060547,17.799999237060547,275
2008-03-04,18.399999618530273,18.399999618530273,17.020000457763672,18.0,11765
2008-03-05,18.0,18.0,18.0,18.0,10000
2008-03-07,17.200000762939453,21.579999923706055,15.5,18.760000228881836,2885
2008-03-10,16.600000381469727,19.0,16.600000381469727,16.799999237060547,2000
2008-03-11,13.640000343322754,19.799999237060547,13.640000343322754,19.780000686645508,745
2008-03-12,20.979999542236328,20.979999542236328,15.420000076293945,19.489999771118164,2805
2008-03-13,16.219999313354492,19.389999389648438,16.219999313354492,18.34000015258789,76045
2008-03-14,16.229999542236328,17.200000762939453,16.229999542236328,17.200000762939453,150
2008-03-17,15.0,18.18000030517578,15.0,17.90999984741211,27660
2008-03-18,17.90999984741211,17.90999984741211,17.90999984741211,17.90999984741211,0
2008-03-19,19.100000381469727,19.100000381469727,15.84000015258789,16.600000381469727,48655
2008-03-24,15.800000190734863,18.600000381469727,15.800000190734863,17.219999313354492,2500
2008-03-25,14.020000457763672,17.600000381469727,14.020000457763672,16.420000076293945,24570
2008-03-26,16.0,16.0,16.0,16.0,1750
2008-03-27,14.260000228881836,18.299999237060547,14.260000228881836,17.399999618530273,96145
2008-03-28,16.270000457763672,17.799999237060547,16.270000457763672,16.40999984741211,750
2008-03-31,19.200000762939453,19.200000762939453,15.199999809265137,19.18000030517578,3640
2008-04-01,20.0,20.0,15.600000381469727,17.8700008392334,4150
2008-04-02,21.260000228881836,21.260000228881836,16.65999984741211,17.81999969482422,16525
2008-04-03,18.459999084472656,18.989999771118164,16.799999237060547,18.229999542236328,2125
2008-04-04,16.6299991607666,18.399999618530273,16.420000076293945,17.93000030517578,1580
2008-04-07,18.399999618530273,18.399999618530273,17.0,18.0,430
2008-04-08,19.0,19.0,16.260000228881836,17.799999237060547,605
2008-04-09,17.600000381469727,18.0,17.020000457763672,18.0,465
2008-04-10,18.0,20.0,16.899999618530273,19.40999984741211,4130
2008-04-11,18.399999618530273,18.799999237060547,18.399999618530273,18.40999984741211,685
2008-04-15,18.399999618530273,19.520000457763672,18.0,18.450000762939453,2610
2008-04-16,19.399999618530273,19.5,19.020000457763672,19.09000015258789,2160
2008-04-17,19.09000015258789,19.799999237060547,18.420000076293945,19.190000534057617,1340
2008-04-21,20.600000381469727,20.799999237060547,17.079999923706055,18.709999084472656,3865
2008-04-22,19.600000381469727,19.600000381469727,18.049999237060547,18.889999389648438,1465
2008-04-23,19.0,19.0,18.0,18.229999542236328,1645
2008-04-24,19.0,19.200000762939453,18.399999618530273,18.790000915527344,2775
2008-04-25,20.0,20.0,18.600000381469727,19.200000762939453,585
2008-04-28,19.200000762939453,19.600000381469727,18.920000076293945,19.290000915527344,3850
2008-04-29,18.399999618530273,19.200000762939453,18.399999618530273,18.81999969482422,7695
2008-04-30,19.0,19.200000762939453,18.81999969482422,18.889999389648438,5195
2008-05-02,19.0,19.0,18.399999618530273,18.760000228881836,20
2008-05-05,19.0,19.0,18.5,18.600000381469727,1740
2008-05-06,18.799999237060547,18.989999771118164,18.799999237060547,18.989999771118164,525
2008-05-07,18.600000381469727,18.600000381469727,18.399999618530273,18.479999542236328,1250
2008-05-08,18.5,18.639999389648438,18.5,18.639999389648438,2125
2008-05-09,19.0,19.0,18.399999618530273,18.399999618530273,3815
2008-05-12,19.989999771118164,20.0,18.420000076293945,18.899999618530273,705
2008-05-13,19.0,19.299999237060547,18.299999237060547,18.540000915527344,1670
2008-05-14,19.799999237060547,19.799999237060547,18.639999389648438,18.639999389648438,1060
2008-05-15,18.799999237060547,18.799999237060547,18.799999237060547,18.799999237060547,450
2008-05-16,18.399999618530273,18.920000076293945,18.110000610351562,18.219999313354492,10565
2008-05-20,18.09000015258789,18.899999618530273,18.059999465942383,18.8700008392334,7780
2008-05-21,19.0,19.579999923706055,18.510000228881836,19.200000762939453,4975
2008-05-22,20.0,20.0,18.389999389648438,19.0,265
2008-05-23,19.0,19.0,18.31999969482422,18.31999969482422,355
2008-05-26,18.989999771118164,18.989999771118164,18.799999237060547,18.799999237060547,40
2008-05-27,18.790000915527344,18.790000915527344,18.790000915527344,18.790000915527344,40
2008-05-28,18.899999618530273,18.899999618530273,18.899999618530273,18.899999618530273,100
2008-05-29,18.260000228881836,18.790000915527344,18.25,18.25,615
2008-05-30,18.020000457763672,18.200000762939453,18.020000457763672,18.200000762939453,535
2008-06-02,18.260000228881836,18.399999618530273,18.260000228881836,18.260000228881836,2280
2008-06-03,18.260000228881836,19.0,18.260000228881836,18.65999984741211,4030
2008-06-04,18.780000686645508,18.799999237060547,18.56999969482422,18.639999389648438,11010
2008-06-05,18.639999389648438,18.639999389648438,18.639999389648438,18.639999389648438,0
2008-06-06,18.600000381469727,18.600000381469727,18.600000381469727,18.600000381469727,10
2008-06-09,15.800000190734863,19.0,15.800000190734863,18.510000228881836,1060
2008-06-10,18.399999618530273,18.969999313354492,18.399999618530273,18.450000762939453,2255
2008-06-11,18.75,18.829999923706055,18.75,18.829999923706055,600
2008-06-12,18.90999984741211,19.030000686645508,18.90999984741211,19.030000686645508,2030
2008-06-13,19.170000076293945,19.3700008392334,19.170000076293945,19.239999771118164,2075
2008-06-16,19.219999313354492,20.389999389648438,19.219999313354492,19.280000686645508,6155
2008-06-17,19.219999313354492,20.600000381469727,19.219999313354492,20.0,13350
2008-06-18,19.440000534057617,19.979999542236328,19.440000534057617,19.799999237060547,525
2008-06-19,19.43000030517578,19.440000534057617,19.420000076293945,19.440000534057617,1120
2008-06-20,19.399999618530273,19.700000762939453,19.200000762939453,19.450000762939453,7805
2008-06-23,19.459999084472656,19.459999084472656,19.459999084472656,19.459999084472656,125
2008-06-24,19.68000030517578,19.68000030517578,19.530000686645508,19.530000686645508,2325
2008-06-25,20.0,20.0,19.510000228881836,19.510000228881836,510
2008-06-26,19.59000015258789,19.59000015258789,19.40999984741211,19.40999984741211,6250
2008-06-27,19.100000381469727,19.700000762939453,19.100000381469727,19.700000762939453,27775
2008-06-30,19.700000762939453,19.959999084472656,19.440000534057617,19.860000610351562,512550
2008-07-01,17.200000762939453,19.799999237060547,17.200000762939453,19.219999313354492,585880
2008-07-02,19.200000762939453,19.200000762939453,19.049999237060547,19.200000762939453,5475
2008-07-03,17.399999618530273,19.020000457763672,17.399999618530273,18.81999969482422,6250
2008-07-04,18.1200008392334,18.969999313354492,18.010000228881836,18.559999465942383,2510
2008-07-07,18.600000381469727,18.600000381469727,18.600000381469727,18.600000381469727,250
2008-07-08,19.170000076293945,19.170000076293945,19.0,19.0,10
2008-07-09,18.950000762939453,20.100000381469727,18.649999618530273,19.979999542236328,5260
2008-07-10,19.200000762939453,19.989999771118164,18.739999771118164,18.829999923706055,670
2008-07-11,18.829999923706055,18.829999923706055,18.829999923706055,18.829999923706055,0
2008-07-14,19.200000762939453,20.149999618530273,19.200000762939453,20.0,2375
2008-07-15,18.459999084472656,18.969999313354492,17.920000076293945,17.959999084472656,17480
2008-07-16,18.0,18.200000762939453,18.0,18.200000762939453,410
2008-07-17,18.399999618530273,19.0,18.010000228881836,19.0,1900
2008-07-18,17.81999969482422,19.200000762939453,17.81999969482422,19.200000762939453,950
2008-07-21,18.989999771118164,19.700000762939453,18.989999771118164,18.989999771118164,275
2008-07-22,19.59000015258789,19.780000686645508,19.200000762939453,19.200000762939453,8485
2008-07-23,19.200000762939453,20.600000381469727,19.200000762939453,20.15999984741211,2010
2008-07-24,19.600000381469727,20.0,18.40999984741211,20.0,205
2008-07-25,20.09000015258789,21.0,20.09000015258789,20.399999618530273,4585
2008-07-28,19.399999618530273,20.600000381469727,19.399999618530273,20.56999969482422,690
2008-07-29,20.56999969482422,20.56999969482422,20.56999969482422,20.56999969482422,0
2008-07-30,19.0,24.399999618530273,18.799999237060547,21.040000915527344,4870
2008-07-31,20.0,21.530000686645508,20.0,20.6200008392334,30950
2008-08-01,20.0,20.0,19.299999237060547,19.299999237060547,325
2008-08-04,23.15999984741211,23.15999984741211,19.420000076293945,22.0,1720
2008-08-05,20.030000686645508,21.979999542236328,20.030000686645508,21.0,2120
2008-08-06,21.0,21.0,21.0,21.0,0
2008-08-07,20.799999237060547,21.799999237060547,20.799999237060547,21.6200008392334,4195
2008-08-08,21.239999771118164,21.290000915527344,21.239999771118164,21.270000457763672,205
2008-08-11,21.270000457763672,21.270000457763672,21.270000457763672,21.270000457763672,0
2008-08-12,20.610000610351562,21.959999084472656,20.610000610351562,21.790000915527344,765
2008-08-13,20.520000457763672,21.549999237060547,20.520000457763672,21.139999389648438,150
2008-08-14,21.139999389648438,21.139999389648438,21.139999389648438,21.139999389648438,0
2008-08-18,21.139999389648438,21.139999389648438,21.139999389648438,21.139999389648438,0
2008-08-19,21.139999389648438,21.139999389648438,21.139999389648438,21.139999389648438,0
2008-08-20,22.360000610351562,22.799999237060547,20.610000610351562,20.610000610351562,2335
2008-08-21,20.6299991607666,21.600000381469727,20.260000228881836,20.6299991607666,1330
2008-08-22,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,50
2008-08-25,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,25
2008-08-26,20.200000762939453,21.989999771118164,20.200000762939453,21.989999771118164,10
2008-08-27,21.950000762939453,21.950000762939453,21.950000762939453,21.950000762939453,90
2008-08-28,21.950000762939453,21.950000762939453,21.950000762939453,21.950000762939453,0
2008-08-29,21.0,21.0,20.459999084472656,20.479999542236328,1045
2008-09-01,20.479999542236328,20.479999542236328,20.479999542236328,20.479999542236328,0
2008-09-02,20.479999542236328,20.479999542236328,20.479999542236328,20.479999542236328,90
2008-09-04,21.0,23.780000686645508,21.0,23.780000686645508,20
2008-09-05,19.600000381469727,21.790000915527344,19.600000381469727,20.8799991607666,3820
2008-09-08,21.700000762939453,21.799999237060547,21.5,21.5,580
2008-09-09,21.5,21.5,21.5,21.5,0
2008-09-10,18.299999237060547,21.0,18.299999237060547,20.0,90
2008-09-11,19.979999542236328,19.979999542236328,19.979999542236328,19.979999542236328,260
2008-09-12,19.399999618530273,20.940000534057617,19.200000762939453,20.940000534057617,380
2008-09-15,17.0,21.600000381469727,17.0,18.579999923706055,380
2008-09-16,17.799999237060547,19.799999237060547,17.799999237060547,19.0,2930
2008-09-17,18.200000762939453,18.200000762939453,18.020000457763672,18.020000457763672,250
2008-09-18,18.020000457763672,18.020000457763672,18.020000457763672,18.020000457763672,0
2008-09-19,17.200000762939453,19.56999969482422,17.200000762939453,18.3700008392334,1625
2008-09-22,17.6200008392334,19.200000762939453,17.360000610351562,17.360000610351562,105
2008-09-23,14.0,18.399999618530273,14.0,17.809999465942383,495
2008-09-24,18.0,19.0,18.0,19.0,2000
2008-09-25,19.0,19.0,19.0,19.0,0
2008-09-26,19.1200008392334,19.1200008392334,19.1200008392334,19.1200008392334,50
2008-09-29,15.720000267028809,19.0,15.720000267028809,18.200000762939453,950
2008-09-30,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,0
2008-10-01,15.399999618530273,17.899999618530273,15.399999618530273,16.93000030517578,1050
2008-10-03,16.93000030517578,16.93000030517578,16.93000030517578,16.93000030517578,0
2008-10-06,14.199999809265137,20.0,14.199999809265137,17.0,1875
2008-10-07,17.0,17.989999771118164,16.200000762939453,17.989999771118164,75
2008-10-08,19.06999969482422,19.079999923706055,19.06999969482422,19.079999923706055,10000
2008-10-10,16.0,16.0,15.399999618530273,15.420000076293945,225
2008-10-13,15.0,17.979999542236328,12.600000381469727,14.050000190734863,4395
2008-10-14,16.0,16.399999618530273,15.0,16.200000762939453,4435
2008-10-15,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,0
2008-10-16,16.790000915527344,16.799999237060547,13.3100004196167,16.010000228881836,745
2008-10-17,14.0,17.799999237060547,13.300000190734863,14.0,26555
2008-10-20,15.770000457763672,15.779999732971191,13.640000343322754,14.630000114440918,2550
2008-10-21,17.3799991607666,17.3799991607666,14.239999771118164,16.860000610351562,3630
2008-10-22,19.200000762939453,19.200000762939453,14.199999809265137,16.399999618530273,1885
2008-10-23,16.0,16.0,14.399999618530273,15.460000038146973,2645
2008-10-24,15.600000381469727,15.989999771118164,15.5600004196167,15.5600004196167,1610
2008-10-27,12.460000038146973,17.0,12.460000038146973,16.200000762939453,790
2008-10-29,17.600000381469727,17.600000381469727,17.0,17.0,550
2008-10-31,15.399999618530273,17.59000015258789,15.399999618530273,17.59000015258789,1825
2008-11-03,17.59000015258789,17.59000015258789,17.59000015258789,17.59000015258789,0
2008-11-04,15.399999618530273,18.950000762939453,15.199999809265137,17.18000030517578,1030
2008-11-05,14.710000038146973,15.899999618530273,14.600000381469727,15.899999618530273,805
2008-11-06,13.050000190734863,17.0,13.050000190734863,15.960000038146973,27540
2008-11-07,16.0,16.329999923706055,14.0,15.800000190734863,2075
2008-11-10,16.389999389648438,16.389999389648438,14.0,15.1899995803833,75
2008-11-11,15.0,15.0,14.010000228881836,14.010000228881836,155
2008-11-12,13.420000076293945,14.949999809265137,13.420000076293945,13.800000190734863,20
2008-11-14,14.0,14.0,14.0,14.0,150
2008-11-17,14.0,14.0,14.0,14.0,0
2008-11-18,15.979999542236328,15.979999542236328,11.609999656677246,14.899999618530273,1010
2008-11-19,15.0,15.0,12.90999984741211,14.0,70
2008-11-20,16.739999771118164,16.739999771118164,14.0,14.3100004196167,115
2008-11-21,14.399999618530273,14.399999618530273,13.600000381469727,13.600000381469727,110
2008-11-24,15.0,15.0,13.399999618530273,13.470000267028809,270
2008-11-25,15.9399995803833,15.9399995803833,14.300000190734863,14.300000190734863,40
2008-11-26,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,0
2008-11-27,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,0
2008-11-28,16.780000686645508,16.780000686645508,12.199999809265137,14.09000015258789,40
2008-12-01,14.699999809265137,14.699999809265137,12.399999618530273,14.600000381469727,750
2008-12-02,14.600000381469727,14.600000381469727,14.600000381469727,14.600000381469727,0
2008-12-03,12.079999923706055,14.600000381469727,12.0600004196167,13.800000190734863,1265
2008-12-04,16.559999465942383,16.559999465942383,12.760000228881836,13.399999618530273,2565
2008-12-05,14.399999618530273,14.399999618530273,14.199999809265137,14.199999809265137,55
2008-12-08,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,5
2008-12-10,17.979999542236328,17.979999542236328,13.399999618530273,13.600000381469727,37245
2008-12-11,14.0,14.100000381469727,14.0,14.0,1000
2008-12-12,15.600000381469727,15.600000381469727,12.0600004196167,12.300000190734863,10720
2008-12-15,13.149999618530273,14.380000114440918,12.600000381469727,13.609999656677246,2055
2008-12-16,14.800000190734863,14.800000190734863,12.140000343322754,13.300000190734863,5250
2008-12-17,13.199999809265137,14.0,12.329999923706055,12.399999618530273,5350
2008-12-18,11.9399995803833,14.0,11.9399995803833,12.539999961853027,3760
2008-12-19,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,250
2008-12-22,12.319999694824219,12.369999885559082,12.3100004196167,12.369999885559082,1250
2008-12-23,12.319999694824219,12.319999694824219,12.319999694824219,12.319999694824219,130
2008-12-24,11.319999694824219,12.199999809265137,11.319999694824219,11.800000190734863,300
2008-12-26,11.789999961853027,11.789999961853027,11.420000076293945,11.520000457763672,55
2008-12-29,10.899999618530273,11.050000190734863,10.699999809265137,10.699999809265137,1000
2008-12-30,12.0,12.0,10.529999732971191,11.949999809265137,2385
2008-12-31,11.600000381469727,14.0,11.600000381469727,13.239999771118164,7795
2009-01-02,12.920000076293945,14.300000190734863,12.90999984741211,13.399999618530273,9535
2009-01-05,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,5
2009-01-06,12.34000015258789,12.600000381469727,12.34000015258789,12.600000381469727,1225
2009-01-07,12.220000267028809,13.0,12.220000267028809,13.0,1620
2009-01-09,12.789999961853027,12.789999961853027,11.0,12.789999961853027,1090
2009-01-12,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,15
2009-01-13,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0
2009-01-14,11.109999656677246,13.180000305175781,11.109999656677246,12.920000076293945,455
2009-01-15,10.90999984741211,11.979999542236328,10.90999984741211,11.6899995803833,400
2009-01-16,10.600000381469727,12.600000381469727,10.600000381469727,12.600000381469727,2000
2009-01-19,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,0
2009-01-20,12.579999923706055,12.579999923706055,10.899999618530273,11.0,7025
2009-01-21,12.800000190734863,12.800000190734863,10.800000190734863,10.800000190734863,6300
2009-01-22,11.0,11.0,11.0,11.0,205
2009-01-23,10.109999656677246,11.989999771118164,10.100000381469727,11.65999984741211,1250
2009-01-27,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,250
2009-01-28,10.0600004196167,11.15999984741211,10.0,10.119999885559082,2915
2009-01-29,10.100000381469727,11.399999618530273,10.039999961853027,10.039999961853027,2795
2009-01-30,10.399999618530273,10.399999618530273,10.0,10.399999618530273,875
2009-02-02,11.789999961853027,11.789999961853027,10.0,10.520000457763672,2000
2009-02-03,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,100
2009-02-04,8.84000015258789,10.390000343322754,8.84000015258789,10.390000343322754,1355
2009-02-05,9.84000015258789,10.180000305175781,9.0,9.789999961853027,1250
2009-02-06,10.0,10.199999809265137,9.520000457763672,9.979999542236328,1365
2009-02-09,9.779999732971191,9.800000190734863,9.600000381469727,9.800000190734863,750
2009-02-10,10.0,11.569999694824219,8.600000381469727,9.649999618530273,10295
2009-02-11,10.199999809265137,10.199999809265137,8.930000305175781,10.039999961853027,1520
2009-02-12,10.199999809265137,10.5600004196167,10.010000228881836,10.260000228881836,5505
2009-02-13,10.010000228881836,10.199999809265137,10.0,10.039999961853027,1675
2009-02-16,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0
2009-02-17,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0
2009-02-18,8.829999923706055,10.1899995803833,8.829999923706055,9.609999656677246,10750
2009-02-19,10.1899995803833,10.1899995803833,9.800000190734863,9.800000190734863,575
2009-02-20,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
2009-02-24,8.670000076293945,8.819999694824219,8.65999984741211,8.819999694824219,1900
2009-02-25,8.850000381469727,9.0,8.300000190734863,9.0,1005
2009-02-26,8.229999542236328,8.229999542236328,8.229999542236328,8.229999542236328,350
2009-02-27,7.809999942779541,7.809999942779541,7.809999942779541,7.809999942779541,5000
2009-03-02,7.809999942779541,7.809999942779541,7.809999942779541,7.809999942779541,0
2009-03-03,8.970000267028809,9.199999809265137,7.349999904632568,8.5600004196167,13065
2009-03-04,10.0,10.0,8.710000038146973,9.930000305175781,3985
2009-03-05,8.899999618530273,9.0,8.800000190734863,8.920000076293945,780
2009-03-06,8.920000076293945,8.920000076293945,8.550000190734863,8.550000190734863,1350
2009-03-09,7.840000152587891,9.359999656677246,7.840000152587891,8.65999984741211,16100
2009-03-12,9.0,9.390000343322754,7.860000133514404,8.609999656677246,16565
2009-03-13,8.039999961853027,9.479999542236328,8.039999961853027,9.479999542236328,8755
2009-03-16,10.300000190734863,10.40999984741211,9.1899995803833,10.199999809265137,10200
2009-03-17,10.15999984741211,10.4399995803833,10.15999984741211,10.239999771118164,4390
2009-03-18,10.600000381469727,10.949999809265137,9.520000457763672,10.949999809265137,350
2009-03-19,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,0
2009-03-20,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,0
2009-03-23,11.359999656677246,11.359999656677246,11.359999656677246,11.359999656677246,50
2009-03-24,11.359999656677246,11.359999656677246,11.359999656677246,11.359999656677246,0
2009-03-25,11.359999656677246,11.359999656677246,11.359999656677246,11.359999656677246,0
2009-03-26,11.359999656677246,11.359999656677246,11.359999656677246,11.359999656677246,0
2009-03-27,11.359999656677246,11.359999656677246,11.359999656677246,11.359999656677246,0
2009-03-30,11.359999656677246,11.359999656677246,11.359999656677246,11.359999656677246,0
2009-03-31,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,740
2009-04-01,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,5
2009-04-02,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,50
2009-04-06,10.0,10.0,10.0,10.0,50
2009-04-08,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,300
2009-04-09,9.6899995803833,9.800000190734863,9.15999984741211,9.699999809265137,3550
2009-04-13,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0
2009-04-15,9.489999771118164,10.1899995803833,9.489999771118164,10.1899995803833,3380
2009-04-16,10.680000305175781,10.680000305175781,10.0,10.010000228881836,1800
2009-04-17,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,160
2009-04-20,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0
2009-04-21,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0
2009-04-22,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,1000
2009-04-23,9.59000015258789,9.609999656677246,9.59000015258789,9.609999656677246,60
2009-04-24,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0
2009-04-27,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0
2009-04-28,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,5
2009-04-29,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,0
2009-04-30,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,0
2009-05-04,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,0
2009-05-05,9.399999618530273,9.399999618530273,8.949999809265137,9.399999618530273,575
2009-05-06,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0
2009-05-07,9.289999961853027,9.289999961853027,9.289999961853027,9.289999961853027,25
2009-05-08,9.289999961853027,10.199999809265137,9.220000267028809,9.279999732971191,6275
2009-05-11,9.199999809265137,9.800000190734863,9.199999809265137,9.5,1500
2009-05-12,9.5,9.5,9.5,9.5,0
2009-05-13,9.800000190734863,9.800000190734863,9.359999656677246,9.359999656677246,995
2009-05-14,9.359999656677246,9.359999656677246,9.359999656677246,9.359999656677246,0
2009-05-15,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,1000
2009-05-18,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,0
