DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2007-07-26,47.20000076293945,47.25,45.599998474121094,46.79999923706055,69500
2007-07-27,45.5,47.849998474121094,44.29999923706055,45.0,41700
2007-07-30,46.5,46.5,44.599998474121094,45.79999923706055,32700
2007-07-31,46.5,47.0,44.599998474121094,44.849998474121094,53100
2007-08-01,37.099998474121094,45.0,37.099998474121094,41.70000076293945,31500
2007-08-02,41.5,43.0,40.70000076293945,41.75,43100
2007-08-03,42.400001525878906,43.25,41.599998474121094,42.54999923706055,49600
2007-08-06,40.5,49.0,39.900001525878906,42.150001525878906,73100
2007-08-07,42.099998474121094,43.20000076293945,41.849998474121094,42.099998474121094,24100
2007-08-08,42.20000076293945,44.5,41.900001525878906,42.400001525878906,70500
2007-08-09,42.5,50.0,42.5,47.599998474121094,366500
2007-08-10,45.150001525878906,47.099998474121094,44.0,45.20000076293945,84700
2007-08-13,43.0,49.900001525878906,43.0,47.54999923706055,142964
2007-08-14,48.0,48.849998474121094,46.70000076293945,47.150001525878906,66797
2007-08-16,42.25,46.5,42.25,44.5,34935
2007-08-17,42.5,45.0,41.25,42.849998474121094,52871
2007-08-20,46.5,46.5,43.20000076293945,43.79999923706055,37667
2007-08-21,41.0,44.900001525878906,41.0,41.599998474121094,31690
2007-08-22,41.0,43.29999923706055,39.79999923706055,40.400001525878906,40872
2007-08-23,42.900001525878906,42.900001525878906,38.25,39.54999923706055,34821
2007-08-24,38.099998474121094,40.0,38.0,39.29999923706055,27709
2007-08-27,40.900001525878906,41.75,39.29999923706055,40.29999923706055,32427
2007-08-28,39.849998474121094,41.150001525878906,39.29999923706055,40.79999923706055,18020
2007-08-29,39.599998474121094,40.5,39.29999923706055,40.04999923706055,19598
2007-08-30,40.20000076293945,43.900001525878906,40.20000076293945,41.349998474121094,55715
2007-08-31,41.349998474121094,42.5,41.0,41.349998474121094,20539
2007-09-03,42.0,43.599998474121094,41.599998474121094,42.29999923706055,87796
2007-09-04,42.45000076293945,43.400001525878906,42.099998474121094,42.849998474121094,22031
2007-09-05,43.5,45.29999923706055,41.849998474121094,43.349998474121094,71807
2007-09-06,42.75,44.0,42.75,42.95000076293945,25810
2007-09-07,43.650001525878906,51.54999923706055,43.650001525878906,46.099998474121094,305220
2007-09-10,45.099998474121094,46.75,44.099998474121094,45.29999923706055,49531
2007-09-11,45.95000076293945,47.79999923706055,45.0,45.599998474121094,67900
2007-09-12,45.0,46.900001525878906,44.650001525878906,45.150001525878906,40647
2007-09-13,46.0,47.0,45.25,45.599998474121094,39121
2007-09-14,45.75,46.900001525878906,37.70000076293945,43.650001525878906,46819
2007-09-17,44.400001525878906,45.29999923706055,43.04999923706055,43.650001525878906,23517
2007-09-18,44.0,45.29999923706055,43.54999923706055,44.25,39230
2007-09-19,44.04999923706055,48.5,44.04999923706055,45.349998474121094,118493
2007-09-20,45.849998474121094,46.400001525878906,44.29999923706055,44.650001525878906,25258
2007-09-21,43.54999923706055,45.5,43.5,43.75,12900
2007-09-24,44.95000076293945,44.95000076293945,42.79999923706055,42.95000076293945,22987
2007-09-25,43.20000076293945,43.70000076293945,41.599998474121094,42.04999923706055,21361
2007-09-26,40.29999923706055,45.25,40.29999923706055,43.04999923706055,60342
2007-09-27,40.54999923706055,43.900001525878906,40.54999923706055,42.099998474121094,18699
2007-09-28,40.599998474121094,43.0,40.599998474121094,41.599998474121094,15257
2007-10-01,39.75,42.900001525878906,39.75,41.75,20869
2007-10-03,40.0,42.95000076293945,40.0,40.95000076293945,36904
2007-10-04,40.0,49.150001525878906,40.0,49.150001525878906,492400
2007-10-05,49.79999923706055,56.45000076293945,44.150001525878906,45.900001525878906,1086500
2007-10-08,47.0,47.0,42.25,42.70000076293945,105050
2007-10-09,42.95000076293945,43.95000076293945,38.099998474121094,43.0,83095
2007-10-10,43.79999923706055,48.0,43.0,43.29999923706055,87610
2007-10-11,43.29999923706055,43.599998474121094,42.20000076293945,42.95000076293945,23624
2007-10-12,42.150001525878906,47.0,41.900001525878906,42.20000076293945,92600
2007-10-15,41.099998474121094,44.79999923706055,41.099998474121094,42.75,58782
2007-10-16,42.0,43.650001525878906,42.0,42.75,30570
2007-10-17,40.0,51.29999923706055,37.79999923706055,41.349998474121094,58100
2007-10-18,42.70000076293945,44.0,40.599998474121094,41.20000076293945,67156
2007-10-19,41.0,43.25,39.150001525878906,39.54999923706055,35854
2007-10-22,38.599998474121094,41.349998474121094,38.599998474121094,39.75,107286
2007-10-23,41.400001525878906,41.599998474121094,40.150001525878906,40.70000076293945,18400
2007-10-24,41.70000076293945,41.75,39.54999923706055,40.400001525878906,17273
2007-10-25,40.0,41.5,39.75,40.5,29600
2007-10-26,40.20000076293945,42.79999923706055,39.150001525878906,41.54999923706055,41296
2007-10-29,41.5,42.29999923706055,40.599998474121094,40.79999923706055,37167
2007-10-30,43.0,43.0,39.25,40.099998474121094,31457
2007-10-31,41.0,41.0,39.0,39.70000076293945,34900
2007-11-01,43.0,43.0,38.150001525878906,38.349998474121094,46488
2007-11-02,37.04999923706055,39.5,36.79999923706055,37.45000076293945,30151
2007-11-05,38.099998474121094,38.099998474121094,36.599998474121094,36.900001525878906,26998
2007-11-06,36.70000076293945,37.900001525878906,35.349998474121094,35.54999923706055,34648
2007-11-07,36.650001525878906,36.650001525878906,34.099998474121094,34.45000076293945,18914
2007-11-08,33.900001525878906,34.0,33.0,33.45000076293945,19547
2007-11-12,39.5,41.5,38.20000076293945,38.95000076293945,131556
2007-11-13,38.150001525878906,41.79999923706055,38.099998474121094,38.650001525878906,74093
2007-11-14,39.75,40.900001525878906,38.599998474121094,39.20000076293945,103694
2007-11-15,39.900001525878906,40.5,39.25,39.75,34389
2007-11-16,40.0,40.20000076293945,39.099998474121094,39.25,25953
2007-11-19,39.04999923706055,45.54999923706055,39.04999923706055,44.54999923706055,208132
2007-11-20,44.650001525878906,47.20000076293945,42.0,44.849998474121094,169457
2007-11-21,45.650001525878906,46.5,38.099998474121094,40.79999923706055,63606
2007-11-22,39.54999923706055,43.45000076293945,39.150001525878906,40.0,36714
2007-11-23,40.599998474121094,41.75,39.900001525878906,40.150001525878906,26500
2007-11-26,41.45000076293945,43.25,40.20000076293945,42.04999923706055,52181
2007-11-27,49.45000076293945,49.45000076293945,41.0,41.75,44119
2007-11-28,42.45000076293945,44.25,42.099998474121094,42.70000076293945,54912
2007-11-29,43.900001525878906,43.900001525878906,40.5,41.75,23097
2007-11-30,42.0,43.0,41.099998474121094,41.349998474121094,16238
2007-12-03,41.099998474121094,42.70000076293945,41.099998474121094,42.0,18415
2007-12-04,42.099998474121094,43.400001525878906,42.0,42.25,30057
2007-12-05,42.5,50.70000076293945,42.25,50.70000076293945,391400
2007-12-06,55.0,57.0,52.0,54.099998474121094,286337
2007-12-07,55.5,56.400001525878906,50.0,51.5,100162
2007-12-10,52.0,53.79999923706055,51.0,52.70000076293945,88501
2007-12-11,52.70000076293945,53.599998474121094,50.150001525878906,51.29999923706055,36073
2007-12-12,50.0,53.400001525878906,50.0,51.849998474121094,59134
2007-12-13,53.599998474121094,62.0,52.0,59.29999923706055,661011
2007-12-14,61.0,64.0,58.75,60.29999923706055,907631
2007-12-17,61.099998474121094,66.19999694824219,57.0,59.5,371130
2007-12-18,62.099998474121094,62.099998474121094,56.5,58.0,130300
2007-12-19,60.5,63.20000076293945,58.95000076293945,59.650001525878906,173469
2007-12-20,61.900001525878906,71.5,57.599998474121094,58.0,164100
2007-12-24,59.400001525878906,61.400001525878906,57.650001525878906,58.099998474121094,61448
2007-12-26,60.0,65.9000015258789,57.5,62.29999923706055,336518
2007-12-27,63.400001525878906,63.849998474121094,60.0,60.29999923706055,68100
2007-12-28,60.29999923706055,64.80000305175781,59.20000076293945,62.349998474121094,160189
2007-12-31,64.0,73.44999694824219,63.20000076293945,68.5,815635
2008-01-01,69.5,76.0,69.5,72.69999694824219,688636
2008-01-02,73.44999694824219,77.05000305175781,71.80000305175781,74.0,491091
2008-01-03,73.0,77.5,73.0,74.5999984741211,380669
2008-01-04,75.0,79.0999984741211,73.0,74.0,844686
2008-01-07,72.0999984741211,77.5,68.0,74.5,378588
2008-01-08,75.80000305175781,75.80000305175781,68.0,69.5999984741211,189238
2008-01-09,67.9000015258789,69.0,63.04999923706055,65.44999694824219,111167
2008-01-10,66.0,67.0,58.599998474121094,59.95000076293945,77955
2008-01-11,55.5,61.0,53.25,59.5,139013
2008-01-14,60.099998474121094,63.0,59.70000076293945,61.29999923706055,54393
2008-01-15,59.0,66.55000305175781,59.0,62.95000076293945,181303
2008-01-16,61.25,68.4000015258789,59.5,65.44999694824219,146786
2008-01-17,66.0,74.19999694824219,65.69999694824219,67.30000305175781,355627
2008-01-18,67.0,68.05000305175781,57.0,59.099998474121094,165164
2008-01-21,57.0,58.0,48.150001525878906,48.150001525878906,61351
2008-01-22,40.29999923706055,41.0,38.54999923706055,38.54999923706055,22737
2008-01-23,42.45000076293945,42.45000076293945,38.0,41.95000076293945,194252
2008-01-24,45.79999923706055,45.900001525878906,38.099998474121094,40.349998474121094,37825
2008-01-25,43.900001525878906,43.900001525878906,40.0,42.599998474121094,30119
2008-01-28,41.400001525878906,42.75,38.5,42.29999923706055,29893
2008-01-29,44.29999923706055,44.29999923706055,42.400001525878906,42.900001525878906,19167
2008-01-30,45.0,45.0,40.70000076293945,41.349998474121094,12208
2008-01-31,41.0,42.5,39.5,41.04999923706055,14058
2008-02-01,41.150001525878906,43.650001525878906,40.150001525878906,40.70000076293945,14957
2008-02-04,41.70000076293945,43.5,41.20000076293945,42.099998474121094,25812
2008-02-05,44.0,44.0,40.79999923706055,41.5,21542
2008-02-06,40.95000076293945,42.45000076293945,39.75,41.5,23941
2008-02-07,42.45000076293945,42.900001525878906,40.150001525878906,41.150001525878906,19779
2008-02-08,41.349998474121094,41.349998474121094,37.04999923706055,37.45000076293945,119728
2008-02-11,37.150001525878906,39.0,34.0,35.349998474121094,20633
2008-02-12,34.5,37.5,32.95000076293945,33.04999923706055,17470
2008-02-13,33.0,34.900001525878906,32.0,32.70000076293945,9838
2008-02-14,34.5,35.75,33.0,34.849998474121094,29632
2008-02-15,33.900001525878906,36.45000076293945,32.5,35.849998474121094,42578
2008-02-18,36.5,37.5,35.5,36.95000076293945,10761
2008-02-19,37.20000076293945,40.650001525878906,36.599998474121094,40.650001525878906,59297
2008-02-20,42.0,43.0,40.0,40.5,71961
2008-02-21,41.79999923706055,43.0,40.04999923706055,40.349998474121094,10992
2008-02-22,40.400001525878906,40.400001525878906,38.0,38.849998474121094,18098
2008-02-25,39.900001525878906,39.900001525878906,38.0,38.5,5596
2008-02-26,38.849998474121094,39.5,35.20000076293945,38.349998474121094,4274
2008-02-27,39.0,39.0,36.099998474121094,36.95000076293945,28521
2008-02-28,36.29999923706055,37.0,35.5,35.849998474121094,10140
2008-02-29,36.150001525878906,37.0,34.5,35.5,7003
2008-03-03,33.79999923706055,36.5,33.75,34.29999923706055,8115
2008-03-04,34.0,36.0,32.599998474121094,32.75,9402
2008-03-05,33.0,33.900001525878906,30.799999237060547,31.100000381469727,11066
2008-03-07,31.0,31.899999618530273,28.0,28.399999618530273,25620
2008-03-10,26.0,27.0,25.0,26.399999618530273,53547
2008-03-11,27.700000762939453,30.600000381469727,27.100000381469727,30.149999618530273,10319
2008-03-12,33.25,33.29999923706055,30.0,30.450000762939453,31968
2008-03-13,28.299999237060547,29.899999618530273,27.299999237060547,27.850000381469727,20653
2008-03-14,28.0,29.450000762939453,25.899999618530273,26.0,35192
2008-03-17,23.0,30.850000381469727,23.0,28.950000762939453,42487
2008-03-18,28.5,29.5,26.0,26.450000762939453,9045
2008-03-19,27.0,27.5,23.5,24.0,35713
2008-03-24,24.899999618530273,28.799999237060547,20.25,27.75,164687
2008-03-25,30.0,33.29999923706055,26.149999618530273,26.950000762939453,95385
2008-03-26,28.799999237060547,28.799999237060547,26.75,27.0,10884
2008-03-27,25.049999237060547,26.899999618530273,25.049999237060547,25.899999618530273,13919
2008-03-28,27.0,28.5,26.049999237060547,27.950000762939453,13573
2008-03-31,25.799999237060547,29.899999618530273,25.5,28.200000762939453,17796
2008-04-01,27.049999237060547,28.950000762939453,27.049999237060547,28.899999618530273,23608
2008-04-02,29.450000762939453,29.450000762939453,27.75,28.049999237060547,4123
2008-04-03,27.549999237060547,27.549999237060547,25.0,26.149999618530273,30393
2008-04-04,26.399999618530273,27.0,25.600000381469727,25.75,4345
2008-04-07,25.0,26.0,25.0,25.649999618530273,4275
2008-04-08,25.600000381469727,27.0,25.149999618530273,26.149999618530273,1568
2008-04-09,25.75,28.899999618530273,25.549999237060547,28.600000381469727,19684
2008-04-10,27.549999237060547,29.0,27.100000381469727,27.5,7882
2008-04-11,27.5,30.5,27.0,28.899999618530273,32329
2008-04-15,28.5,29.549999237060547,28.5,29.0,15438
2008-04-16,28.700000762939453,32.5,28.700000762939453,31.799999237060547,31199
2008-04-17,32.20000076293945,34.5,32.20000076293945,34.04999923706055,12972
2008-04-21,34.349998474121094,36.0,33.650001525878906,35.099998474121094,15653
2008-04-22,34.04999923706055,36.0,34.0,34.400001525878906,6829
2008-04-23,35.599998474121094,35.599998474121094,33.5,34.150001525878906,7920
2008-04-24,35.599998474121094,35.599998474121094,33.0,33.400001525878906,12211
2008-04-25,37.0,37.0,32.5,33.04999923706055,3818
2008-04-28,33.0,33.70000076293945,32.5,33.400001525878906,3433
2008-04-29,33.25,33.29999923706055,32.0,32.79999923706055,2958
2008-04-30,30.100000381469727,33.0,30.100000381469727,31.600000381469727,6721
2008-05-02,31.0,37.79999923706055,31.0,31.700000762939453,10669
2008-05-05,31.549999237060547,33.25,30.0,30.950000762939453,11947
2008-05-06,31.549999237060547,31.549999237060547,30.100000381469727,30.399999618530273,3897
2008-05-07,30.100000381469727,30.950000762939453,29.0,29.899999618530273,3412
2008-05-08,29.049999237060547,29.799999237060547,28.850000381469727,29.049999237060547,1479
2008-05-09,29.899999618530273,29.899999618530273,27.75,28.25,8023
2008-05-12,27.549999237060547,28.5,26.5,27.850000381469727,2891
2008-05-13,28.100000381469727,29.25,27.299999237060547,27.399999618530273,38223
2008-05-14,27.0,27.5,26.5,27.25,6570
2008-05-15,26.549999237060547,28.899999618530273,26.549999237060547,27.149999618530273,10099
2008-05-16,27.5,27.5,26.75,26.799999237060547,5396
2008-05-20,26.700000762939453,28.549999237060547,26.700000762939453,28.200000762939453,8147
2008-05-21,27.299999237060547,28.0,27.100000381469727,27.75,1021
2008-05-22,28.350000381469727,28.350000381469727,27.299999237060547,27.5,4317
2008-05-23,27.899999618530273,28.399999618530273,26.049999237060547,26.700000762939453,3676
2008-05-26,26.100000381469727,26.600000381469727,25.5,25.549999237060547,3994
2008-05-27,27.0,27.75,24.700000762939453,25.0,9110
2008-05-28,24.850000381469727,25.75,24.600000381469727,25.25,2466
2008-05-29,25.399999618530273,26.200000762939453,25.0,25.399999618530273,6655
2008-05-30,25.0,25.700000762939453,25.0,25.0,4132
2008-06-02,24.350000381469727,27.700000762939453,24.350000381469727,24.450000762939453,5335
2008-06-03,24.0,25.399999618530273,23.649999618530273,24.600000381469727,3749
2008-06-04,24.350000381469727,25.200000762939453,23.799999237060547,24.0,5953
2008-06-05,23.5,23.899999618530273,22.200000762939453,23.299999237060547,3441
2008-06-06,23.5,24.200000762939453,23.200000762939453,23.25,1449
2008-06-09,22.5,23.0,22.0,22.149999618530273,2325
2008-06-10,23.0,23.350000381469727,22.149999618530273,22.700000762939453,7408
2008-06-11,23.200000762939453,24.0,23.049999237060547,23.700000762939453,8655
2008-06-12,23.75,25.75,23.649999618530273,24.549999237060547,4786
2008-06-13,23.649999618530273,25.149999618530273,23.649999618530273,25.0,4476
2008-06-16,26.649999618530273,26.649999618530273,23.549999237060547,25.700000762939453,9309
2008-06-17,25.049999237060547,25.700000762939453,25.0,25.299999237060547,3425
2008-06-18,25.850000381469727,27.0,25.5,26.0,13870
2008-06-19,26.200000762939453,26.200000762939453,25.399999618530273,25.700000762939453,4551
2008-06-20,25.700000762939453,26.0,23.600000381469727,24.600000381469727,7079
2008-06-23,22.700000762939453,24.700000762939453,22.700000762939453,23.149999618530273,3547
2008-06-24,22.850000381469727,24.200000762939453,21.549999237060547,22.200000762939453,5532
2008-06-25,21.5,23.5,21.299999237060547,22.899999618530273,5604
2008-06-26,27.0,27.0,22.700000762939453,22.899999618530273,6196
2008-06-27,22.5,22.5,22.0,22.399999618530273,2214
2008-06-30,21.799999237060547,22.850000381469727,20.25,20.899999618530273,6068
2008-07-01,20.5,20.5,16.75,16.75,23428
2008-07-02,17.5,18.200000762939453,16.0,17.700000762939453,17446
2008-07-03,17.950000762939453,18.299999237060547,17.200000762939453,17.799999237060547,3091
2008-07-04,17.0,18.5,17.0,17.950000762939453,6001
2008-07-07,17.600000381469727,19.0,17.399999618530273,18.5,5900
2008-07-08,19.0,20.700000762939453,16.25,18.950000762939453,5659
2008-07-09,19.950000762939453,19.950000762939453,18.299999237060547,19.649999618530273,6194
2008-07-10,19.100000381469727,19.5,18.049999237060547,18.450000762939453,15696
2008-07-11,18.149999618530273,20.700000762939453,17.950000762939453,19.049999237060547,19046
2008-07-14,22.75,22.75,18.5,18.899999618530273,6288
2008-07-15,19.0,19.0,18.0,18.049999237060547,4276
2008-07-16,18.0,18.100000381469727,17.649999618530273,17.850000381469727,4028
2008-07-17,18.899999618530273,18.899999618530273,17.100000381469727,17.299999237060547,5939
2008-07-18,17.299999237060547,18.399999618530273,17.200000762939453,17.799999237060547,3378
2008-07-21,17.549999237060547,18.200000762939453,17.549999237060547,17.899999618530273,10192
2008-07-22,18.399999618530273,18.5,17.950000762939453,18.299999237060547,13554
2008-07-23,18.0,20.899999618530273,18.0,20.0,23046
2008-07-24,21.399999618530273,21.399999618530273,19.0,19.399999618530273,13966
2008-07-25,18.700000762939453,19.200000762939453,18.350000381469727,18.75,8649
2008-07-28,19.100000381469727,19.149999618530273,18.5,18.799999237060547,5116
2008-07-29,18.549999237060547,19.049999237060547,18.25,18.899999618530273,7263
2008-07-30,19.549999237060547,22.5,19.299999237060547,19.850000381469727,54451
2008-07-31,20.0,20.0,19.649999618530273,19.850000381469727,5272
2008-08-01,19.299999237060547,19.899999618530273,19.100000381469727,19.75,5927
2008-08-04,19.850000381469727,21.0,19.75,20.950000762939453,8376
2008-08-05,21.0,22.299999237060547,20.899999618530273,21.700000762939453,20893
2008-08-06,22.799999237060547,23.5,20.5,20.950000762939453,10894
2008-08-07,20.549999237060547,21.899999618530273,20.549999237060547,21.049999237060547,9225
2008-08-08,20.25,25.25,20.25,21.350000381469727,16600
2008-08-11,23.75,23.75,21.100000381469727,21.200000762939453,14700
2008-08-12,21.200000762939453,21.75,21.0,21.149999618530273,12167
2008-08-13,20.75,21.5,20.75,21.299999237060547,3678
2008-08-14,20.799999237060547,21.0,20.5,20.600000381469727,8440
2008-08-18,20.850000381469727,21.75,20.549999237060547,20.950000762939453,6403
2008-08-19,21.0,21.5,20.799999237060547,21.25,5396
2008-08-20,20.75,21.600000381469727,20.75,20.899999618530273,8620
2008-08-21,20.149999618530273,21.200000762939453,20.149999618530273,20.600000381469727,24292
2008-08-22,20.100000381469727,20.950000762939453,19.5,19.850000381469727,9655
2008-08-25,20.100000381469727,20.549999237060547,20.100000381469727,20.25,8196
2008-08-26,20.0,20.0,19.549999237060547,19.950000762939453,1408
2008-08-27,19.600000381469727,20.399999618530273,19.549999237060547,20.149999618530273,4376
2008-08-28,19.700000762939453,19.850000381469727,19.100000381469727,19.399999618530273,4805
2008-08-29,19.299999237060547,20.149999618530273,19.299999237060547,19.649999618530273,7088
2008-09-01,19.100000381469727,20.0,19.049999237060547,19.049999237060547,7775
2008-09-02,20.299999237060547,20.299999237060547,19.350000381469727,19.649999618530273,6573
2008-09-04,20.0,21.399999618530273,19.5,20.899999618530273,12620
2008-09-05,20.100000381469727,21.5,20.100000381469727,20.75,11094
2008-09-08,20.549999237060547,21.100000381469727,20.200000762939453,20.350000381469727,3760
2008-09-09,20.5,20.5,19.799999237060547,20.25,21193
2008-09-10,19.799999237060547,20.5,19.549999237060547,19.850000381469727,4188
2008-09-11,20.0,20.299999237060547,19.649999618530273,19.75,2948
2008-09-12,20.0,20.0,19.399999618530273,19.5,2658
2008-09-15,20.0,20.0,16.549999237060547,18.450000762939453,11890
2008-09-16,18.25,18.5,17.5,18.0,7682
2008-09-17,18.549999237060547,18.600000381469727,17.700000762939453,17.899999618530273,4136
2008-09-18,16.25,17.700000762939453,16.25,17.299999237060547,9194
2008-09-19,17.299999237060547,18.5,17.299999237060547,17.950000762939453,3968
2008-09-22,18.0,18.0,17.200000762939453,17.299999237060547,3930
2008-09-23,17.25,17.799999237060547,16.549999237060547,16.75,10497
2008-09-24,17.0,17.0,16.100000381469727,16.350000381469727,8191
2008-09-25,17.0,17.0,16.049999237060547,16.049999237060547,5808
2008-09-26,16.5,16.5,15.0,15.050000190734863,6841
2008-09-29,15.699999809265137,15.699999809265137,13.149999618530273,14.5,5591
2008-09-30,12.600000381469727,14.649999618530273,12.600000381469727,14.399999618530273,12906
2008-10-01,14.600000381469727,15.399999618530273,14.449999809265137,14.850000381469727,4108
2008-10-03,15.0,15.25,14.300000190734863,14.300000190734863,2314
2008-10-06,12.350000381469727,14.399999618530273,12.350000381469727,12.550000190734863,6307
2008-10-07,12.949999809265137,13.5,12.75,12.949999809265137,6272
