DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2015-06-30,102.0,102.0,98.0,98.75,7605
2015-07-01,101.0,104.69999694824219,98.5,101.25,1440
2015-07-02,104.94999694824219,104.94999694824219,102.25,103.5999984741211,1260
2015-07-03,104.5999984741211,104.9000015258789,103.0,104.0,7838
2015-07-06,102.0,104.9000015258789,99.0,104.0999984741211,5645
2015-07-07,105.0,106.0,100.0,101.5,4013
2015-07-08,100.0,107.0,99.0,99.19999694824219,1481
2015-07-09,102.0,104.9000015258789,99.0,99.1500015258789,4864
2015-07-10,100.0,103.9000015258789,99.0,100.0,2805
2015-07-13,100.0,104.4000015258789,99.0,103.94999694824219,6477
2015-07-14,101.0,110.0,100.5,104.05000305175781,7248
2015-07-15,114.94999694824219,114.94999694824219,102.5,103.0999984741211,4121
2015-07-16,111.5,111.5,99.0,99.94999694824219,8376
2015-07-17,100.25,101.0,99.8499984741211,99.8499984741211,3277
2015-07-20,100.0,100.5,99.5,100.5,129
2015-07-21,102.94999694824219,108.9000015258789,100.5,106.19999694824219,6250
2015-07-22,104.0,107.69999694824219,99.0999984741211,100.05000305175781,19860
2015-07-23,104.5,104.5,99.75,100.0,5755
2015-07-24,100.0,103.9000015258789,99.75,100.0,3692
2015-07-27,100.0,101.0999984741211,97.5,98.1500015258789,3278
2015-07-28,100.8499984741211,103.94999694824219,96.0,98.75,4166
2015-07-29,100.0,100.0,98.0,99.80000305175781,14984
2015-07-30,100.0,103.0,97.75,98.0999984741211,2914
2015-07-31,100.0,100.0,97.0,97.1500015258789,6779
2015-08-03,99.94999694824219,100.5,98.5,98.5,5527
2015-08-04,99.0,100.0,98.0,98.19999694824219,959
2015-08-05,98.5999984741211,103.0,98.5999984741211,100.9000015258789,22725
2015-08-06,101.0,121.05000305175781,101.0,121.05000305175781,36742
2015-08-07,131.5,136.5,125.4000015258789,127.80000305175781,48478
2015-08-10,130.0,131.0500030517578,120.0999984741211,123.55000305175781,7423
2015-08-11,130.0,130.0,115.0,120.05000305175781,13045
2015-08-12,120.0999984741211,120.0999984741211,114.75,117.0999984741211,3694
2015-08-13,117.1500015258789,117.1500015258789,107.5,114.4000015258789,13498
2015-08-14,114.5,115.55000305175781,108.44999694824219,113.75,9397
2015-08-17,122.4000015258789,132.9499969482422,115.4000015258789,117.75,12787
2015-08-18,120.0,126.44999694824219,117.0,117.1500015258789,1918
2015-08-19,118.0,125.9000015258789,115.25,116.30000305175781,3509
2015-08-20,119.94999694824219,122.94999694824219,115.0,117.5,6261
2015-08-21,117.5,119.0,114.25,117.8499984741211,2272
2015-08-24,124.94999694824219,124.94999694824219,99.75,100.5,9594
2015-08-25,109.0,109.0,100.0,102.69999694824219,6226
2015-08-26,103.5999984741211,105.9000015258789,98.75,100.30000305175781,3412
2015-08-27,103.0,108.5,99.5,102.0999984741211,2379
2015-08-28,103.9000015258789,115.0,103.69999694824219,104.3499984741211,12022
2015-08-31,105.0,112.5,104.5,109.0,8556
2015-09-01,113.0,113.0,100.5999984741211,102.80000305175781,18919
2015-09-02,103.19999694824219,107.0,102.0,102.05000305175781,3351
2015-09-03,104.0,105.0,100.0999984741211,103.0,4010
2015-09-04,103.5,105.80000305175781,103.0,103.0,8945
2015-09-07,104.0,108.80000305175781,103.0,103.19999694824219,15307
2015-09-08,103.30000305175781,109.5,98.0999984741211,100.6500015258789,5415
2015-09-09,103.0,106.94999694824219,100.0999984741211,102.55000305175781,543
2015-09-10,103.0,103.0,100.0,101.05000305175781,1787
2015-09-11,103.0,106.0,101.05000305175781,104.1500015258789,2243
2015-09-14,104.19999694824219,108.3499984741211,103.75,104.0999984741211,515
2015-09-15,104.9000015258789,104.9000015258789,98.0,98.0,7053
2015-09-16,99.9000015258789,100.0,93.75,95.1500015258789,49488
2015-09-18,98.25,100.0,95.0,96.9000015258789,22746
2015-09-21,98.0,99.0,95.0,95.55000305175781,3974
2015-09-22,97.0,99.5,93.30000305175781,97.0,28041
2015-09-23,97.0999984741211,97.6500015258789,94.5,95.0,3718
2015-09-24,96.0,97.0999984741211,94.0,94.94999694824219,6626
2015-09-28,102.5,102.5,91.80000305175781,92.3499984741211,2315
2015-09-29,92.9000015258789,93.80000305175781,90.75,92.3499984741211,1873
2015-09-30,93.5,104.0,93.19999694824219,100.1500015258789,7741
2015-10-01,100.1500015258789,102.5,89.5,91.25,29971
2015-10-05,95.0,96.25,88.55000305175781,90.30000305175781,13165
2015-10-06,94.0,94.0,90.3499984741211,91.0,2209
2015-10-07,92.0,94.75,91.0,92.80000305175781,11548
2015-10-08,103.80000305175781,103.80000305175781,92.0,92.25,4981
2015-10-09,92.55000305175781,95.05000305175781,92.44999694824219,93.25,4277
2015-10-12,94.5,106.3499984741211,94.0,105.30000305175781,38103
2015-10-13,104.5,110.9000015258789,104.5,108.25,24429
2015-10-14,108.0,112.05000305175781,108.0,110.0999984741211,19882
2015-10-15,111.0,120.0,111.0,117.5999984741211,32686
2015-10-16,119.0,124.80000305175781,119.0,122.75,57303
2015-10-19,122.8499984741211,127.0,122.5,124.55000305175781,41916
2015-10-20,125.0,133.3000030517578,125.0,127.55000305175781,49975
2015-10-21,133.6999969482422,133.6999969482422,125.0999984741211,130.1999969482422,49990
2015-10-23,131.0,136.0,126.9000015258789,132.89999389648438,35437
2015-10-26,136.25,139.39999389648438,133.0,133.6999969482422,17889
2015-10-27,134.89999389648438,138.8000030517578,133.0,135.0500030517578,45622
2015-10-28,138.0,139.89999389648438,135.25,137.6999969482422,47111
2015-10-29,139.0,142.0,137.14999389648438,139.5,56014
2015-10-30,141.0,144.8000030517578,141.0,141.6999969482422,39444
2015-11-02,146.0,153.5,134.6999969482422,137.14999389648438,49400
2015-11-03,138.5,139.85000610351562,135.75,136.85000610351562,33290
2015-11-04,141.0,142.5,137.0,141.0,65828
2015-11-05,143.0,150.0,140.14999389648438,148.60000610351562,62766
2015-11-06,149.0,154.75,144.9499969482422,145.6999969482422,81065
2015-11-09,164.8000030517578,164.8000030517578,142.0,146.25,38976
2015-11-10,141.0,149.89999389648438,141.0,143.0500030517578,42150
2015-11-13,143.10000610351562,149.89999389648438,142.0,143.8000030517578,83949
2015-11-16,144.0,145.0,141.5,142.10000610351562,47906
2015-11-17,142.39999389648438,149.75,142.10000610351562,145.10000610351562,91552
2015-11-18,144.5,147.5,142.6999969482422,143.10000610351562,38011
2015-11-19,143.5,145.0,142.5,143.1999969482422,47291
2015-11-20,144.10000610351562,148.5,143.0,146.9499969482422,39338
2015-11-23,148.5,151.0,146.0500030517578,146.75,55894
2015-11-24,147.10000610351562,154.10000610351562,147.10000610351562,153.5500030517578,66646
2015-11-26,155.0,159.89999389648438,153.85000610351562,155.10000610351562,27863
2015-11-27,156.0,164.35000610351562,156.0,162.4499969482422,89813
2015-11-30,163.3000030517578,186.0,162.9499969482422,182.39999389648438,186034
2015-12-01,183.89999389648438,188.6999969482422,180.0,186.64999389648438,111745
2015-12-02,188.35000610351562,188.39999389648438,181.0,183.85000610351562,81188
2015-12-03,184.0,186.64999389648438,181.25,181.64999389648438,11640
2015-12-04,182.0,184.39999389648438,180.10000610351562,182.3000030517578,24383
2015-12-07,183.0,183.0,175.5,176.8000030517578,11272
2015-12-08,177.0,179.89999389648438,175.5500030517578,176.5,8956
2015-12-09,184.89999389648438,184.89999389648438,173.10000610351562,173.60000610351562,9485
2015-12-10,175.0,180.0,172.9499969482422,176.10000610351562,5064
2015-12-11,178.0,185.1999969482422,174.5,174.60000610351562,19818
2015-12-14,175.0,180.0,173.1999969482422,173.9499969482422,15026
2015-12-15,174.1999969482422,178.0,174.0,174.5500030517578,8691
2015-12-16,174.64999389648438,178.35000610351562,174.0,174.0,19450
2015-12-17,174.1999969482422,184.5,174.0,183.89999389648438,23921
2015-12-18,188.6999969482422,190.0,183.0,183.6999969482422,16964
2015-12-21,183.8000030517578,189.0,183.8000030517578,187.6999969482422,26178
2015-12-22,180.5,205.8000030517578,180.5,194.8000030517578,41247
2015-12-23,196.0,204.64999389648438,193.10000610351562,197.6999969482422,59721
2015-12-24,196.5,205.75,196.0,197.0,35489
2015-12-28,204.89999389648438,204.89999389648438,195.0500030517578,196.60000610351562,24016
2015-12-29,196.0500030517578,198.0,192.0,193.1999969482422,38848
2015-12-30,192.35000610351562,195.9499969482422,191.0,193.1999969482422,13269
2015-12-31,191.10000610351562,196.4499969482422,187.0,188.10000610351562,23339
2016-01-01,189.0,191.5,186.35000610351562,187.39999389648438,10722
2016-01-04,188.0,190.75,184.0,187.3000030517578,34854
2016-01-05,187.25,190.9499969482422,183.5,184.3000030517578,36886
2016-01-06,186.0,199.0,183.0,186.14999389648438,30314
2016-01-07,184.89999389648438,184.89999389648438,178.0,178.8000030517578,46911
2016-01-08,180.0,186.10000610351562,179.0500030517578,180.5500030517578,41444
2016-01-11,179.89999389648438,179.89999389648438,175.8000030517578,175.9499969482422,28782
2016-01-12,178.5,178.5,158.60000610351562,166.14999389648438,76509
2016-01-13,169.39999389648438,172.0,160.0,161.89999389648438,30650
2016-01-14,161.0,165.8000030517578,158.5,160.25,32047
2016-01-15,161.5,163.89999389648438,158.0,159.14999389648438,23707
2016-01-18,160.10000610351562,161.0,149.75,150.4499969482422,25223
2016-01-19,152.14999389648438,156.75,151.0,153.3000030517578,23411
2016-01-20,151.5,154.4499969482422,149.0,149.5500030517578,17383
2016-01-21,151.0,155.39999389648438,151.0,154.14999389648438,20691
2016-01-22,155.0,155.5,147.75,150.14999389648438,22902
